24779	246440
24779	219593
24781	96772
24781	147076
24781	4803
24783	217488
24783	120341
24783	229028
24783	102635
24783	39560
24795	90096
24795	7527
24795	167085
24795	133003
24795	21625
24795	161117
24798	160574
24798	96995
24798	247807
24798	4368
24798	48629
24798	261961
24828	220135
24828	221239
24828	69115
24828	155703
24828	195615
24828	51270
24839	171158
24839	3350
24839	205813
24847	141492
24847	90259
24847	134735
24847	167779
24869	150350
24869	70455
24869	142383
24869	75736
24870	58876
24872	52241
24872	65306
24872	169323
24872	113692
24872	257313
24875	254786
24875	196404
24875	65492
24875	245192
24875	259562
24875	77016
24881	61045
24881	197038
24885	223622
24885	60495
24885	24076
24885	24604
24885	55311
24885	119087
24885	252739
24888	124167
24888	139471
24888	62551
24888	144675
24888	162383
24894	99613
24894	259580
24894	207871
24894	130439
24894	198778
24901	174181
24903	17663
24903	241101
24903	80958
24903	169049
24903	27827
24903	64047
24903	260208
24904	131781
24911	63040
24911	251911
24911	151330
24911	241236
24914	39183
24923	254781
24923	90662
24923	231791
24923	217143
24923	192372
24923	69711
24923	193031
24934	146648
24934	126195
24934	192830
24934	132956
24934	30741
24934	228414
24934	74687
24943	60930
24943	194068
24943	201592
24943	157773
24943	65905
24944	193504
24944	43334
24944	7527
24944	96130
24944	108930
24944	154188
24951	137114
24953	255303
24953	169581
24953	193330
24953	211965
24953	3900
24960	186548
24960	120354
24960	7683
24960	155199
24964	153934
24964	140676
24970	202825
24970	72688
24970	68485
24970	126426
24972	186995
24972	112194
24972	41033
24972	54785
24972	66142
24972	142076
24972	116603
24976	62070
24976	211334
24976	212608
24976	61829
24976	133601
24976	251542
24977	44689
24977	238015
24977	65426
24977	255667
24977	163648
24977	221239
24978	199115
24978	50092
24978	29651
24978	114820
24978	114190
24978	201038
24978	44854
24980	165923
24980	211231
24982	171221
24982	219472
24982	52379
24982	194944
24982	187831
24984	11569
24984	48450
24984	39887
24984	131531
24984	213334
24984	81545
24985	252430
24985	235331
24985	168158
24985	129909
24985	58106
24985	45521
24986	137972
24987	87712
24987	217964
24987	58865
24989	194341
24992	147071
24993	163360
24993	6047
24993	24095
24993	25630
24993	126958
25001	34035
25001	136691
25019	191715
25028	206518
25032	28279
25032	18007
25033	42724
25033	74075
25033	200600
25033	238327
25033	180629
25034	31353
25034	238014
25034	237068
25034	218144
25041	250068
25041	131359
25041	13447
25041	107495
25041	139131
25044	152285
25044	183107
25044	168313
25044	70003
25046	202605
25046	4089
25046	21371
25053	158886
25053	85317
25086	68156
25095	195299
25095	123038
25095	114883
25095	211072
25095	205293
25095	143976
25095	35687
25113	61887
25115	59628
25115	48952
25118	19309
25130	253982
25130	246384
25130	41190
25130	8613
25130	73404
25130	76464
25132	111218
25132	107829
25132	39826
25132	70431
25132	48539
25132	238882
25140	75659
25140	157649
25140	250751
25140	122728
25140	96582
25140	197562
25143	246212
25143	17261
25143	93671
25143	66486
25143	31829
25143	154873
25143	262070
25152	89060
25152	120423
25152	87743
25152	89834
25162	168193
25162	55311
25162	4634
25165	261718
25165	154206
25165	261295
25168	132529
25198	215632
25198	94792
25198	138946
25198	255962
25198	43441
25198	183430
25210	128020
25210	245242
25225	131441
25225	38683
25225	179673
25225	15896
25225	238881
25227	82193
25227	206807
25229	64244
25229	21372
25231	236575
25231	191163
25231	140132
25232	147312
25232	240122
25232	36938
25232	146318
25232	74886
25233	211514
25233	96160
25233	38334
25237	13001
25237	91361
25237	56155
25237	68326
25237	143473
25248	156754
25248	175874
25250	224077
25250	40011
25250	83693
25250	106174
25250	16536
25250	252080
25258	200877
25258	104792
25260	113346
25260	41532
25275	230143
25275	106562
25275	81026
25275	170275
25275	202806
25275	29912
25277	261102
25277	117365
25277	245492
25277	41184
25287	70811
25296	98394
25301	111739
25301	214700
25301	27722
25301	144326
25301	102226
25301	141230
25301	253053
25302	168661
25302	144266
25302	68737
25309	243876
25309	168792
25309	40371
25309	257512
25309	80699
25309	75324
25309	151284
25312	50106
25316	116729
25316	862
25316	144693
25317	192775
25317	202501
25317	135656
25317	98368
25317	44825
25331	151002
25331	87840
25332	231551
25332	239880
25332	251563
25332	151739
25332	91683
25351	82273
25351	103498
25351	225199
25351	141219
25351	163071
25351	171614
25351	18368
25352	187493
25352	153537
25361	82047
25375	219368
25378	163138
25389	115885
25390	250585
25390	202896
25390	75368
25390	95460
25390	100103
25390	249298
25392	175315
25392	135551
25392	43543
25392	58503
25392	201825
25392	39550
25392	77843
25407	202829
25407	5710
25407	85781
25407	94316
25407	99182
25410	172941
25410	141502
25410	65653
25410	58715
25417	137692
25417	108774
25417	122534
25417	84011
25425	46548
25433	209262
25433	203847
25433	231454
25433	173484
25433	212061
25445	72446
25457	192192
25457	122116
25457	183597
25457	94332
25459	86825
25459	56168
25459	128567
25459	170623
25459	50315
25461	235563
25468	149040
25468	58307
25468	103090
25468	111641
25468	50686
25474	97622
25474	26673
25476	44683
25478	157546
25478	190334
25478	10824
25478	227058
25478	124278
25478	221048
25479	247601
25479	133713
25479	191131
25479	24282
25479	35585
25479	257932
25480	24105
25480	191030
25480	78103
25480	153485
25480	156069
25480	143676
25485	79001
25485	124043
25485	101079
25485	205059
25485	180117
25485	170257
25495	173970
25495	216277
25495	241810
25500	55907
25500	253021
25503	75036
25503	159068
25503	207145
25503	86806
25503	106664
25503	40058
25503	245695
25505	213982
25507	139144
25507	33711
25507	18018
25511	233175
25511	37758
25511	247250
25512	86921
25512	165093
25525	105837
25525	203607
25525	141059
25526	232155
25533	103094
25533	141957
25533	82265
25536	136004
25536	123472
25536	57177
25543	186115
25543	53060
25543	157503
25546	227743
25546	170101
25546	176265
25546	222159
25546	221892
25551	251533
25551	148500
25551	209515
25551	140942
25551	23391
25551	15851
25551	215700
25558	172620
25558	187475
25558	236311
25558	133990
25558	236710
25558	78353
25561	178360
25561	192889
25561	225288
25561	54548
25561	198304
25561	71029
25561	226641
25562	42393
25562	177446
25562	20303
25562	222787
25562	58341
25562	184339
25564	2592
25565	78814
25566	225599
25567	125893
25567	36431
25567	170054
25568	206869
25568	44041
25578	252419
25578	240541
25578	251102
25578	18913
25579	207200
25579	80779
25579	251904
25579	11694
25579	122198
25579	104431
25579	78391
25585	62038
25585	198029
25585	161479
25585	228122
25585	88790
25585	196939
25586	44056
25586	200823
25586	63234
25586	86328
25587	200671
25587	13585
25587	148700
25587	114948
25587	27780
25587	171608
25589	94613
25591	139294
25591	122146
25592	252436
25593	124305
25593	234786
25593	157871
25593	103198
25595	95282
25595	82006
25595	88666
25595	79544
25595	5406
25596	6115
25596	156150
25596	168388
25596	55332
25596	138140
25597	162020
25597	53377
25597	79096
25598	51034
25598	165027
25598	147059
25602	64575
25602	94913
25602	246893
25602	57136
25606	155928
25606	301
25606	69655
25606	238166
25606	242468
25606	102304
25607	40081
25607	261628
25607	15267
25610	160924
25610	215198
25610	78217
25610	145969
25610	133907
25610	220058
25612	124780
25612	14435
25627	113617
25627	256438
25627	97157
25627	257032
25627	29405
25627	120343
25628	188850
25628	147344
25628	4580
25628	228183
25628	250673
25628	142624
25628	170468
25630	204390
25630	254410
25630	55494
25630	195089
25663	25133
25663	254324
25663	201698
25663	212458
25663	94758
25663	61485
25663	39762
25665	117612
25665	39416
25665	59254
25668	208056
25668	128298
25668	175815
25668	159912
25668	141669
25668	168682
25668	250387
25710	52194
25710	157083
25710	169920
25710	221371
25710	104198
25718	259367
25729	93048
25741	206556
25771	55575
25771	116785
25771	75636
25771	23340
25783	163752
25783	188487
25783	186047
25783	149763
25783	179215
25783	256203
25813	100630
25813	76305
25813	122928
25813	163606
25813	247055
25826	22093
25826	35815
25826	153839
25826	133002
25826	15331
25826	204088
25829	207006
25829	171377
25829	21728
25829	239729
25863	165368
25863	70950
25863	55001
25863	186074
25863	40182
25870	129036
25870	75566
25870	227253
25870	211604
25870	239104
25876	253560
25876	77310
25881	86133
25881	110102
25881	8046
25881	52328
25882	6276
25882	178650
25882	151657
25882	242519
25882	4949
25883	112562
25883	132812
25883	229853
25884	209974
25884	199737
25884	104567
25884	113266
25884	42339
25885	35292
25885	109236
25889	256275
25889	243939
25889	174415
25893	115529
25893	231453
25893	242343
25893	204284
25893	114402
25893	146124
25898	147488
25898	121079
25900	106710
25903	69267
25905	107020
25907	240569
25907	189739
25907	23725
25907	259210
25907	224675
25907	22906
25907	168731
25908	64965
25908	149747
25908	212796
25908	62395
25908	31681
25908	41766
25909	37809
25909	50299
25909	239399
25914	16793
25914	44357
25914	188668
25914	88833
25914	18929
25920	147039
25920	185449
25920	228879
25920	149188
25920	27332
25920	189079
25920	245081
25921	155986
25921	159908
25924	182240
25924	170472
25935	171936
25935	815
25935	134617
25935	144048
25935	68985
25986	173589
25986	194192
25990	66496
25993	224977
25993	89476
25993	119391
25993	163543
26003	205017
26003	211420
26007	78955
26028	83686
26028	205338
26028	226340
26028	62817
26042	168260
26042	197270
26042	98385
26042	58216
26042	29951
26042	171679
26042	250129
26063	9535
26063	162204
26063	102626
26063	231291
26063	231807
26065	68486
26065	167035
26065	204025
26065	7505
26065	147186
26065	212188
26082	17823
26082	248742
26082	45597
26083	175872
26083	32767
26083	27395
26087	251838
26087	233386
26087	138412
26087	119622
26087	229055
26087	163035
26087	154442
26092	62900
26092	108607
26118	233510
26118	229036
26118	203026
26118	224632
26118	43034
26118	61152
26129	148565
26129	53678
26129	257247
26129	111894
26129	92293
26129	186986
26133	91196
26133	38688
26133	256609
26133	259004
26133	203927
26133	2275
26133	4040
26142	78397
26142	126670
26142	199575
26142	123013
26143	209327
26144	208621
26144	171742
26144	88510
26146	1672
26146	19439
26146	42305
26146	48350
26146	25328
26146	22722
26146	154364
26147	117350
26147	208621
26147	100213
26147	107071
26148	24759
26148	43243
26148	177879
26148	237974
26152	180595
26152	244921
26152	252822
26152	161466
26152	16851
26152	259758
26152	132476
26153	259823
26153	172140
26153	248861
26155	23488
26155	256996
26155	8666
26155	198159
26155	175360
26155	83108
26155	155599
26156	250621
26156	165510
26156	105209
26156	227129
26156	115083
26156	42683
26156	198661
26161	255493
26161	160673
26161	235619
26168	68804
26168	170902
26168	229675
26168	65618
26168	219605
26168	118313
26169	89431
26171	216167
26171	94730
26171	92970
26179	61441
26179	91479
26179	174079
26181	252690
26181	4375
26181	4222
26181	219882
26181	116039
26181	35773
26183	49039
26187	149512
26187	102301
26187	168046
26187	54451
26194	103586
26198	147489
26198	258924
26198	31699
26198	113749
26198	113434
26198	84595
26198	185188
26199	217031
26199	121439
26199	258795
26199	143605
26199	20156
26200	117078
26200	123842
26200	143438
26200	113536
26200	145663
26200	173003
26200	107580
26209	42117
26209	17022
26209	147009
26209	108318
26211	114770
26211	64081
26211	139927
26211	179499
26211	168550
26213	152220
26213	135013
26213	94626
26213	89175
26213	64771
26213	186278
26213	77015
26214	58126
26214	24005
26214	182392
26214	59388
26214	166411
26214	172580
26215	177947
26215	207224
26215	258787
26215	86786
26215	261451
26215	105759
26222	153792
26222	109834
26224	35156
26226	22189
26226	111184
26226	85687
26226	146502
26226	246941
26226	242077
26227	54962
26228	247452
26229	33336
26229	17843
26229	229849
26229	169759
26229	219367
26229	183459
26231	8586
26231	179325
26231	218171
26231	210579
26231	173608
26231	12270
26232	231883
26232	243438
26232	98450
26232	190863
26232	215950
26232	246504
26232	15867
26233	19125
26233	215884
26233	244574
26233	34967
26233	260626
26233	210316
26234	175400
26234	201595
26237	88900
26239	215797
26239	221997
26239	90834
26239	45643
26239	40630
26239	37147
26242	232886
26242	30917
26242	200655
26243	212464
26245	250605
26245	20891
26245	121546
26245	26523
26245	151696
26247	258374
26247	231183
26247	201078
26247	31153
26247	72554
26247	173679
26247	39099
26250	145681
26266	12686
26269	89588
26269	62931
26269	49903
26298	136975
26298	227672
26300	56145
26300	223351
26300	181656
26301	8650
26301	239014
26307	185070
26307	27138
26307	29152
26307	153129
26307	217312
26307	50564
26307	239271
26311	239796
26311	248699
26311	85369
26311	253458
26319	114832
26319	85894
26319	201348
26319	4875
26319	144845
26319	158377
26319	54900
26323	120344
26323	254623
26323	78117
26327	211351
26328	73607
26328	184502
26328	148097
26328	72133
26328	69361
26328	255902
26328	159090
26331	197242
26331	27389
26331	5986
26331	12841
26331	198510
26331	155629
26331	52200
26336	184124
26336	17190
26340	227432
26340	133102
26340	167217
26340	180685
26340	257999
26342	154041
26342	39624
26342	88612
26342	7113
26342	144221
26345	105901
26345	154959
26345	23245
26345	49036
26345	142246
26345	193175
26345	168718
26354	90852
26354	101688
26354	200507
26354	146528
26354	149299
26362	97766
26362	149838
26365	35954
26365	175239
26365	12495
26365	179295
26365	3530
26365	166035
26365	186341
26367	123951
26367	115156
26369	113243
26369	95120
26369	203432
26369	157699
26369	151161
26369	219943
26369	1227
26370	255511
26372	48886
26372	82487
26372	206259
26372	258847
26374	180017
26374	126154
26374	135386
26374	259027
26378	53613
26378	212273
26378	255940
26378	233780
26378	20024
26378	248248
26378	75471
26379	261407
26379	63043
26379	254150
26379	187130
26380	94021
26380	259294
26380	145285
26380	219127
26380	47939
26392	13364
26392	231715
26392	1497
26392	70996
26393	222308
26397	139194
26397	53990
26397	92884
26397	247721
26397	62957
26405	245848
26405	255664
26405	260059
26405	41256
26405	34575
26410	211946
26410	174663
26410	162747
26410	44407
26410	168628
26410	41364
26414	2785
26414	190115
26414	156510
26415	235395
26416	143929
26416	195100
26416	57487
26416	103462
26416	25939
26417	54664
26420	261211
26420	10610
26420	101670
26422	211848
26422	111938
26422	45180
26422	123739
26422	46752
26423	129426
26423	197292
26424	121758
26424	116003
26424	215380
26425	65466
26425	138916
26425	213957
26427	235261
26427	143721
26427	201457
26428	63276
26428	83123
26428	244321
26430	141411
26430	56806
26430	256238
26430	101902
26430	176905
26431	196796
26431	196084
26433	134371
26434	136028
26434	108628
26434	195448
26438	106026
26438	214086
26439	187474
26439	101476
26439	89386
26439	1192
26439	160690
26441	165647
26441	32398
26444	249521
26444	220669
26444	92555
26444	203086
26448	256944
26448	221633
26448	24283
26448	166246
26448	74600
26454	114489
26454	240457
26454	88351
26454	144730
26455	85439
26455	219936
26455	233573
26455	151350
26455	60379
26455	43448
26456	47153
26456	178604
26456	122962
26456	187607
26456	238392
26466	170199
26466	35357
26466	203801
26466	213297
26466	71039
26466	63404
26478	242908
26478	207760
26478	179517
26480	108462
26481	121208
26481	228611
26481	190667
26481	169006
26481	191591
26481	169015
26481	125809
26485	63835
26485	62142
26485	51959
26485	37106
26485	39863
26485	166818
26486	238615
26486	7099
26486	27977
26486	232275
26486	205111
26488	135112
26488	253540
26492	238711
26492	242330
26492	249119
26496	3278
26512	250858
26528	65126
26528	149795
26528	78879
26528	130744
26561	220974
26561	244358
26589	22419
26589	160550
26589	241309
26589	70425
26600	4291
26601	238489
26601	55931
26601	205507
26601	65360
26601	30833
26601	63443
26604	136040
26604	191756
26604	254997
26608	206579
26608	123630
26608	89612
26608	221027
26608	245117
26608	73261
26608	138596
26649	211996
26649	49864
26649	217596
26649	67713
26649	144233
26657	6079
26657	9423
26657	77866
26657	24461
26657	54412
26657	249228
26688	62245
26688	109818
26688	88842
26697	239946
26697	43093
26697	164528
26697	90267
26702	187074
26712	135089
26712	71485
26712	12843
26712	51619
26712	91701
26712	74870
26713	178308
26713	104203
26713	115912
26713	221972
26713	256756
26714	212879
26714	51623
26718	203119
26718	214748
26718	165815
26718	116352
26718	234736
26718	225603
26718	93017
26719	30124
26724	44962
26724	117059
26724	201225
26724	26985
26725	96903
26725	207375
26725	180070
26725	48334
26725	210883
26730	255035
26730	228614
26730	152069
26730	250876
26730	218807
26734	79989
26734	164571
26736	73635
26736	158986
26736	226860
26736	164573
26736	90840
26738	95146
26738	209601
26738	183758
26738	246608
26738	47912
26738	222602
26741	111802
26741	172604
26742	203196
26745	59002
26745	246526
26745	206620
26745	101651
26745	156144
26787	151255
26787	22232
26792	34366
26795	57389
26795	110153
26797	81958
26797	256750
26797	14902
26797	104953
26797	64042
26798	144732
26798	13813
26798	2816
26798	222199
26798	18657
26798	209014
26803	158413
26803	229914
26805	9504
26812	219500
26812	37494
26812	16265
26812	200606
26820	166474
26820	18422
26820	141811
26820	2982
26820	190373
26832	203327
26832	48799
26832	208533
26843	99270
26857	140077
26857	29029
26857	217353
26857	28447
26859	146853
26859	192565
26859	229397
26862	28353
26862	261624
26862	136804
26862	95724
26862	14768
26863	186288
26863	15670
26863	89977
26863	69110
26867	152476
26867	174489
26867	160997
26867	17333
26867	217633
26876	201824
26877	137287
26877	12730
26877	167159
26877	152820
26877	10861
26877	107433
26877	154200
26886	29637
26887	114758
26887	31127
26887	1177
26891	157578
26891	241548
26891	150374
26891	257261
26891	78069
26891	202015
26891	179879
26893	1228
26893	156898
26895	243475
26895	8473
26895	69243
26895	231456
26895	222177
26895	173624
26897	115739
26897	54685
26897	39499
26897	209000
26897	1913
26902	124048
26902	111077
26902	225596
26910	106049
26910	107948
26910	169825
26910	73907
26910	133828
26910	159221
26910	99063
26912	102940
26912	54004
26912	216739
26912	228267
26912	81931
26912	29037
26929	179103
26929	34626
26929	23827
26929	36758
26929	46498
26929	133677
26937	18157
26937	235820
26937	28081
26937	49370
26937	73299
26938	193064
26938	34588
26938	116413
26938	223469
26938	156672
26938	241835
26942	163243
26944	54139
26944	97722
26944	125565
26944	175032
26944	19296
26946	220389
26946	5346
26951	26253
26951	86939
26951	107108
26952	69295
26952	184421
26952	30598
26952	173971
26952	37291
26952	13477
26952	98203
26957	60241
26957	26007
26957	101872
26959	169671
26962	41265
26962	127052
26962	32365
26981	207730
26981	244378
26981	136829
26997	136292
27000	92679
27000	6493
27000	77369
27000	93206
27005	229050
27005	194341
27005	149106
27005	77258
27005	248776
27005	87991
27010	251964
27010	251210
27010	29000
27021	186235
27021	50507
27021	160725
27021	61118
27037	83658
27042	115592
27042	153845
27042	4998
27045	177601
27045	211169
27045	53778
27045	197031
27049	58743
27049	93574
27050	69525
27050	223949
27070	88365
27070	62264
27070	36714
27070	123571
27070	38992
27079	144152
27079	186435
27079	66684
27079	64358
27082	131929
27082	116060
27082	244515
27088	21221
27088	131750
27088	119372
27088	185432
27088	251575
27091	223667
27091	131750
27091	67423
27091	160788
27091	105332
27092	132582
27092	186567
27092	96211
27092	116760
27092	81059
27092	86661
27096	61054
27096	35244
27096	30592
27096	67832
27096	14147
27096	122334
27097	222303
27097	132394
27097	90618
27104	179089
27106	34947
27106	201273
27106	107500
27108	186384
27108	141800
27108	64218
27108	169507
27108	53680
27108	83729
27119	161128
27120	146134
27120	156022
27120	102753
27124	162236
27124	37201
27124	211580
27124	2921
27126	168094
27126	54731
27126	10430
27126	114607
27126	143316
27127	106105
27127	238152
27127	187362
27127	174755
27127	204888
27127	76637
27145	110514
27145	164963
27145	254126
27145	198136
27145	6173
27145	252322
27148	184149
27148	90759
27148	139176
27148	249590
27148	49967
27148	208586
27148	138084
27151	243564
27151	191831
27151	133933
27151	177689
27151	195294
27151	82651
27151	107763
27152	177382
27152	117700
27152	52304
27152	55928
27154	165705
27154	117743
27154	222495
27154	85029
27154	229304
27155	28037
27155	114837
27155	249024
27155	12310
27155	190508
27158	127152
27158	154677
27158	133850
27158	201055
27158	207952
27168	44107
27168	30424
27168	201568
27168	102667
27168	103952
27172	132782
27172	194848
27172	88310
27172	46378
27172	164492
27180	221278
27180	179947
27180	87429
27180	23877
27180	8026
27184	74416
27184	74332
27184	145233
27184	44862
27184	38583
27191	52100
27202	220839
27202	23278
27208	34786
27221	249182
27222	226220
27222	166237
27222	87095
27222	85162
27222	27734
27226	86845
27226	155427
27226	15292
27226	91028
27226	144801
27236	44793
27236	224902
27236	159433
27236	122789
27236	172058
27243	15110
27243	180159
27243	34650
27243	258503
27243	59820
27243	20901
27250	95220
27250	151494
27250	239520
27252	193139
27252	154864
27252	24949
27254	143728
27254	199933
27254	210038
27254	35743
27254	84765
27254	226475
27254	249026
27271	66849
27271	39179
27271	259108
27271	131371
27271	235053
27271	31193
27271	174304
27274	254441
27274	161009
27274	118568
27274	132514
27290	70823
27290	105152
27290	142067
27297	98792
27297	179194
27297	33547
27297	55691
27297	215378
27297	217399
27297	74139
27299	159577
27299	30360
27299	40892
27301	47406
27301	47182
27301	76476
27305	144294
27306	245244
27306	225065
27306	130829
27306	155764
27308	21053
27308	106841
27308	5171
27308	120825
27308	152492
27317	21880
27317	174075
27317	149600
27317	124077
27317	104114
27336	176856
27336	163523
27336	223062
27336	180153
27336	60061
27348	192783
27348	62369
27348	201250
27348	116895
27348	14812
27348	74605
27348	61506
27373	52476
27373	133350
27373	84685
27373	133902
27373	198515
27373	145891
27378	199939
27383	12106
27383	60033
27384	100334
27384	155363
27384	174597
27384	62141
27386	115730
27386	247223
27386	217945
27386	253379
27386	225135
27393	162514
27393	151910
27394	66053
27394	37861
27394	135316
27394	187973
27394	66198
27395	182491
27395	147978
27412	162551
27412	186441
27412	162257
27412	32846
27412	7070
27421	24941
27427	116005
27427	97295
27432	1305
27432	139046
27432	136996
27432	7303
27432	153282
27432	152846
27432	166013
27438	133058
27438	56003
27438	153375
27438	236982
27438	4113
27438	36277
27443	150288
27443	75151
27443	260129
27443	65609
27443	166406
27443	28993
27460	121025
27460	98906
27460	193383
27460	144457
27461	113051
27461	231389
27461	197818
27481	55281
27481	45236
27481	197692
27481	171902
27482	194913
27490	71044
27490	65103
27490	135449
27490	249429
27492	119083
27492	115583
27492	70632
27492	226573
27495	31174
27501	61945
27501	135926
27501	24908
27501	161343
27503	247045
27503	96374
27503	64470
27503	218509
27503	16680
27503	76114
27503	14057
27506	118943
27506	190160
27506	233276
27506	210182
27506	136046
27509	150030
27509	167051
27509	220605
27509	85226
27509	65483
27511	140235
27511	176128
27514	99627
27514	255684
27514	59490
27514	212376
27514	200688
27514	138172
27516	257660
27516	173826
27518	45522
27518	93083
27518	240165
27518	65275
27518	129761
27518	219012
27525	166383
27525	117918
27525	238519
27531	234565
27531	34689
27531	34028
27531	208444
27531	13646
27533	96620
27533	197171
27533	61177
27537	158043
27537	175751
27537	148057
27537	173641
27537	5344
27538	100128
27538	34568
27538	224458
27538	166911
27538	101830
27538	254536
27538	133891
27539	134591
27539	135392
27539	38099
27541	148346
27541	69812
27541	67621
27541	173397
27541	252434
27541	79482
27541	94712
27543	69378
27543	159070
27545	96545
27545	140559
27545	25774
27545	57243
27545	21802
27545	233602
27554	70824
27554	176397
27554	135069
27562	71533
27562	176632
27562	62241
27562	24615
27562	16536
27565	114121
27565	31586
27565	200445
27565	11792
27565	62013
27565	108644
27568	236208
27568	49990
27568	130713
27570	33435
27570	228998
27570	43707
27575	107718
27575	228618
27575	72748
27575	250339
27588	45373
27588	11917
27588	202972
27588	25664
27588	242062
27588	70695
27588	16805
27589	167653
27589	23712
27589	47369
27591	81436
27591	84802
27593	86560
27593	196174
27593	4677
27593	36174
27594	59565
27594	37549
27594	211863
27594	154661
27596	209928
27596	64438
27596	210802
27596	102004
27599	91513
27599	105500
27601	143076
27601	196945
27601	248503
27601	115690
27601	220907
27601	176170
27603	104847
27603	227990
27603	55961
27603	18032
27605	130095
27605	84675
27605	120353
27605	148181
27605	56859
27606	160628
27606	159653
27606	14789
27606	128432
27607	47578
27608	105959
27608	47838
27608	169303
27608	226113
27608	101863
27608	72957
27609	136755
27609	173860
27609	19636
27613	192838
27613	106318
27613	224312
27613	168127
27613	36225
27613	38179
27613	237842
27614	162315
27614	88993
27614	111856
27614	146220
27614	85688
27614	17178
27615	184026
27615	29045
27616	165807
27616	48384
27616	235008
27616	153160
27616	238600
27617	35344
27617	170487
27617	185442
27617	140276
27617	7300
27617	260409
27617	174039
27619	139249
27619	221549
27620	111470
27620	260557
27620	223617
27620	250658
27646	165756
27646	124296
27646	198495
27646	149163
27646	47047
27646	38761
27660	83795
27661	27523
27661	39431
27661	71771
27661	45391
27661	240660
27661	45955
27667	189035
27670	52431
27670	156396
27670	259724
27691	249533
27698	212047
27698	81174
27698	217625
27698	164427
27698	14367
27698	100128
27701	3347
27701	193053
27701	68258
27701	140847
27702	174272
27702	129180
27706	64318
27706	157799
27706	185149
27706	141891
27709	72732
27709	108195
27709	14503
27709	26257
27722	139244
27722	261943
27722	187568
27730	66303
27733	43279
27733	156865
27733	74049
27733	253535
27733	84561
27742	114496
27751	63487
27755	85722
27755	9580
27755	49460
27755	93304
27755	148379
27755	168774
27755	240892
27760	71676
27760	147138
27760	238591
27760	215816
27761	180547
27761	114987
27761	232535
27761	6808
27761	127844
27766	11133
27766	87910
27766	258674
27766	202201
27768	154617
27768	56077
27768	27572
27768	257018
27768	14865
27768	258861
27768	98987
27776	200602
27776	25256
27776	224624
27776	161866
27776	207164
27776	87759
27776	102810
27777	33929
27777	19756
27777	48258
27777	161677
27777	201279
27777	197897
27777	189639
27779	254836
27779	92362
27779	126848
27794	190885
27811	42734
27811	4592
27812	125303
27812	127382
27824	149089
27824	243882
27824	81101
27824	148186
27825	82508
27829	79673
27830	244015
27830	141550
27839	114628
27839	46787
27839	48685
27839	182052
27839	52595
27844	139045
27846	76292
27846	47571
27846	160828
27846	70201
27846	71160
27846	30503
27850	197526
27850	258295
27850	211710
27851	147952
27851	5997
27853	9977
27853	229278
27865	10389
27865	13107
27865	39297
27865	111525
27867	103946
27867	190969
27867	179498
27867	241148
27867	192584
27867	152453
27867	188867
27873	37354
27873	22334
27873	6563
27873	171877
27873	192321
27873	168541
27876	192941
27876	157715
27876	57938
27876	244277
27880	185520
27880	8396
27880	162079
27881	22392
27881	177424
27883	156908
27883	260044
27883	212937
27883	149918
27883	174723
27885	180180
27885	28693
27886	33790
27886	124525
27886	201347
27889	167844
27889	201864
27889	63986
27889	197320
27890	192335
27890	242628
27892	188
27892	95634
27893	238290
27893	118680
27898	177723
27899	144406
27899	65871
27908	119506
27908	163418
27909	213678
27910	68054
27910	248563
27910	246041
27910	169627
27910	32309
27910	80263
27910	90730
27912	167359
27912	242990
27912	231377
27912	158752
27915	31632
27915	90840
27915	3055
27915	188519
27952	220614
27952	187715
27952	71326
27953	214067
27953	12198
27953	86107
27953	115621
27953	68650
27953	91316
27954	147541
27956	196538
27956	41704
27956	7458
27956	262033
27957	228073
27957	34188
27957	128180
27957	215120
27959	179213
27959	197950
27959	26602
27959	246104
27960	79614
27960	226647
27960	208628
27962	247160
27962	163991
27964	140843
27964	224098
27964	73807
27964	119097
27964	160153
27964	245414
27964	137597
27970	238885
27970	213554
27976	101422
27976	150971
27976	99278
27977	32756
27977	157881
27977	247539
27977	18769
27977	50076
27979	175841
27979	165117
27979	168995
27979	69767
27979	129267
27979	79033
28005	201057
28005	2261
28005	52240
28005	48440
28005	56594
28006	97155
28006	127345
28013	72142
28013	221469
28013	218637
28013	231368
28017	169581
28017	104984
28017	257214
28017	164806
28018	223585
28018	208238
28018	159966
28018	219187
28025	65641
28041	225331
28041	129265
28041	232755
28041	232063
28042	159899
28042	107729
28042	129647
28042	11324
28042	199650
28042	183305
28055	1235
28055	111915
28055	195599
28055	94623
28059	256523
28059	143034
28062	99877
28062	165329
28062	12401
28072	92168
28072	34147
28072	30081
28072	243235
28072	59012
28072	187306
28072	151202
28078	94501
28078	149249
28078	233199
28096	24743
28096	51191
28096	64513
28096	114435
28099	227452
28099	214550
28099	104053
28099	4372
28104	218964
28105	46334
28105	96295
28105	167559
28105	23740
28105	276
28116	22778
28116	161764
28116	222175
28116	197542
28127	125884
28127	165725
28127	186575
28127	42850
28127	19969
28139	44698
28139	49859
28139	50818
28139	51509
28139	43998
28143	7378
28143	44873
28143	191715
28143	162756
28146	14238
28146	221571
28155	24721
28155	221405
28158	44026
28158	202357
28159	101481
28159	215634
28159	61173
28164	126906
28164	103326
28164	217179
28164	60723
28164	183847
28185	131319
28185	193294
28185	102747
28185	27541
28193	93739
28193	162987
28193	171805
28193	96921
28200	46822
28200	28968
