22187	107858
22187	50258
22187	193269
22187	216825
22187	156408
22187	23205
22187	241094
22188	174213
22188	86880
22188	206123
22188	238290
22188	15942
22192	149152
22192	172410
22192	136785
22192	168718
22192	37902
22192	100718
22192	129012
22235	184095
22235	166751
22253	59356
22253	33582
22253	224188
22255	13545
22255	77347
22255	80905
22255	17812
22255	261711
22255	158154
22255	142425
22260	77842
22260	72611
22260	25683
22260	40150
22260	38360
22262	140962
22262	246995
22263	254108
22263	152
22263	26500
22263	223484
22263	202228
22263	8973
22283	115723
22283	91435
22284	93422
22284	126748
22331	204199
22331	18401
22331	255324
22331	46106
22331	82978
22339	31772
22339	169259
22339	129386
22370	31718
22370	23271
22370	215261
22370	182191
22370	223900
22370	15708
22370	124494
22378	96091
22378	50695
22378	213118
22380	4954
22380	72588
22380	175108
22380	188205
22380	224984
22380	74118
22380	79252
22388	156497
22396	195923
22396	213330
22396	62285
22396	245382
22396	188509
22415	39936
22415	66049
22415	246214
22459	115983
22459	172747
22496	119004
22496	112753
22496	62609
22496	125143
22496	69949
22496	171369
22506	149324
22506	17132
22506	149443
22506	102018
22506	33692
22506	155006
22516	45816
22516	74841
22516	29856
22516	228115
22532	236701
22532	47567
22532	143071
22532	175138
22532	17990
22532	188198
22548	133192
22548	262086
22548	150697
22548	45541
22548	156426
22548	184033
22595	157564
22602	33447
22602	206571
22602	38786
22602	59923
22602	113785
22604	238480
22604	221665
22653	149426
22653	104390
22653	201132
22653	15712
22654	17770
22657	11220
22657	178593
22680	64080
22684	52630
22724	38899
22724	47353
22737	27856
22737	187
22737	46521
22737	131077
22737	257051
22737	221114
22737	189461
22761	54065
22761	237790
22761	180851
22761	229842
22761	105502
22789	146314
22789	212727
22789	231601
22789	251365
22791	64777
22800	175144
22800	258086
22800	200669
22800	102187
22800	90266
22800	225464
22800	216804
22801	217613
22801	47130
22805	182942
22805	59811
22805	191348
22812	153585
22812	58163
22812	71199
22936	120014
22936	40914
22944	88439
22944	218080
22944	90152
22944	26491
22944	50678
22944	244136
22944	198809
22995	67391
22995	53976
23028	62755
23028	98905
23028	247951
23028	171433
23028	203042
23028	167734
23028	170401
23039	258913
23039	155129
23055	123058
23055	133806
23055	24843
23055	13048
23055	183472
23055	107719
23055	57081
23076	118926
23076	59494
23076	239894
23076	71966
23076	69131
23099	50417
23099	73159
23099	254464
23099	56570
23099	210578
23099	26374
23099	211871
23119	147979
23119	156949
23119	123614
23119	248052
23119	5691
23119	161949
23119	92021
23201	45544
23201	261684
23207	13222
23207	115582
23209	151117
23221	96196
23221	240918
23221	12417
23221	159321
23221	243037
23221	101575
23221	249153
23226	220002
23226	18276
23226	100839
23226	216442
23226	221329
23226	158565
23250	201580
23250	61436
23250	141626
23250	175461
23250	12651
23254	186645
23254	240854
23286	59492
23287	233604
23287	163356
23290	61243
23290	237877
23290	193622
23292	34518
23298	134883
23298	14027
23343	248065
23343	111061
23343	48301
23343	208965
23425	36720
23425	205695
23433	176638
23433	8040
23433	10980
23433	1559
23447	193052
23447	187047
23447	133638
23447	60726
23447	197884
23447	164835
23447	152368
23448	142174
23450	166977
23450	62446
23450	143155
23450	197751
23453	175836
23453	248326
23453	100314
23453	190863
23453	241176
23458	110492
23458	28651
23458	180141
23459	183905
23459	56450
23461	34056
23461	97559
23461	39084
23461	223461
23461	107395
23461	241511
23461	24575
23474	153340
23474	161273
23474	83647
23474	195480
23474	172920
23474	10900
23474	139485
23490	188308
23490	10918
23597	113141
23597	199929
23597	134034
23597	104056
23597	65429
23630	95931
23647	234687
23647	82766
23689	114697
23689	98514
23689	161881
23689	151918
23689	247115
23689	66566
23689	84548
23723	150931
23723	45912
23723	158768
23723	59250
23736	196942
23736	172929
23736	33199
23736	45822
23736	257800
23745	127837
23745	204738
23809	26062
23833	82085
23833	175653
23842	151470
23842	16980
23842	81951
23843	79220
23843	20330
23848	34648
23848	225700
23861	197320
23861	199842
23861	235789
23861	48485
23865	213804
23888	173640
23888	149843
23888	261248
23888	165610
23888	227312
23888	161215
23997	2725
24023	216733
24023	53712
24023	10296
24039	6149
24065	62920
24078	65749
24078	238651
24078	180005
24078	36734
24111	199982
24111	238464
24111	170167
24111	53866
24111	91025
24111	89814
24111	132028
24115	193357
24115	212324
24115	132476
24115	155979
24115	219673
24184	152665
24184	251111
24184	141784
24184	46781
24184	17025
24184	22714
24184	182584
24296	118057
24296	43409
24296	159865
24296	169108
24296	161890
24297	215153
24297	178388
24297	232349
24320	258119
24331	64751
24331	88130
24331	218080
24331	80042
24334	202130
24334	232619
24334	223785
24334	223340
24379	47606
24379	255057
24379	42679
24379	41345
24379	18132
24397	186641
24397	6245
24399	72909
24400	249573
24400	215965
24400	45838
24400	67845
24400	149130
24400	175834
24400	245144
24425	232609
24425	195807
24425	9354
24436	4789
24436	241535
24436	25779
24436	77538
24436	236001
24436	113566
24443	45724
24444	1257
24486	197927
24486	45419
24486	232956
24519	147297
24533	142951
24537	92032
24557	152960
24595	197699
24595	12354
24595	248620
24595	66079
24595	212428
24595	238271
24596	21374
24598	196063
24598	166885
24598	76917
24598	217542
24598	256713
24598	115821
24632	169509
24632	199082
24632	127545
24632	184949
24632	65995
24632	165618
24648	112841
24648	243407
24648	88842
24648	249790
24648	118792
24648	246571
24697	57563
24713	45908
24715	36049
24756	56994
24756	30910
24756	94221
24756	230868
24756	103185
24756	144113
24756	216038
24763	50229
24763	81699
24763	139149
24763	19425
24817	241725
24817	168081
24817	5921
24817	34895
24817	252717
24817	43807
24848	84018
24848	159467
24848	240893
24848	121100
24848	231237
24848	66191
24848	179585
24931	78492
24931	119617
24931	186818
25013	134336
25013	118071
25020	15407
25020	32188
25020	211350
25020	100753
25020	89061
25020	78714
25036	46693
25036	30128
25036	235004
25036	209093
25036	57964
25036	68006
25038	208166
25038	202292
25038	147461
25038	230284
25038	176870
25038	188295
25038	125520
25039	177957
25039	97758
25039	214050
25039	186388
25056	763
25056	175068
25056	245386
25056	126683
25077	137187
25077	1680
25077	220645
25077	158651
25077	80391
25077	185701
25077	129311
25106	73143
25116	170404
25116	36878
25117	165449
25117	137884
25117	193760
25117	95221
25117	63349
25171	131146
25171	108709
25171	110817
25171	154563
25171	67362
25184	99054
25184	11982
25184	135989
25184	161305
25184	256374
25184	259972
25184	157388
25208	146973
25208	140813
25208	153980
25208	32435
25212	13603
25212	216906
25212	238629
25212	49362
25230	33238
25230	78406
25308	93563
25308	207007
25308	64997
25308	74684
25308	147223
25308	146133
25441	6574
25441	222313
25441	19155
25441	2648
25441	175731
25441	89689
25441	202320
25444	104082
25444	1424
25444	176917
25444	160255
25444	247180
25444	261613
25444	29999
25486	60951
25486	30156
25486	213904
25497	245414
25497	90636
25497	162828
25498	16529
25534	53365
25537	75058
25537	248875
25569	52882
25572	109219
25572	55516
25572	188255
25572	34717
25572	187562
25572	122454
25572	245322
25573	177020
25573	205403
25573	83212
25573	187298
25573	28300
25573	218068
25573	19973
25588	16725
25588	118800
25588	158800
25588	86355
25588	71522
25588	186249
25588	81921
25638	75501
25638	133590
25638	110334
25638	117731
25638	75306
25667	250031
25667	131785
25685	25832
25685	180824
25685	237008
25685	70243
25685	6345
25711	59153
25721	224602
25721	204075
25721	251294
25721	183424
25723	236996
25745	115503
25745	106882
25745	100062
25745	226347
25755	186854
25755	180867
25755	6990
25755	98380
25802	256973
25802	149506
25802	97600
25802	42949
25802	76523
25927	68219
25927	242079
25927	193685
25939	45537
25939	152490
25939	16543
25939	129480
25941	110964
25941	249396
25941	184010
25941	147102
25941	237295
26005	54130
26005	62028
26005	60638
26005	252316
26005	80222
26005	75819
26005	185003
26034	219465
26034	21242
26034	79285
26034	187447
26047	238746
26047	107245
26047	101930
26047	119271
26047	240143
26047	152168
26047	32219
26068	202073
26068	1658
26068	105972
26068	262057
26098	61174
26098	148742
26098	17016
26098	229203
26131	90170
26131	200282
26131	101170
26131	23856
26139	217735
26139	10631
26139	211304
26159	255513
26159	214046
26159	37343
26163	57003
26174	59552
26174	88822
26192	168975
26192	124985
26192	246035
26192	12704
26192	193134
26230	89025
26230	70383
26251	76165
26251	92241
26251	106350
26251	97452
26251	54946
26251	29654
26297	233116
26297	217658
26324	198282
26324	213852
26324	237448
26324	220779
26324	87859
26324	110585
26339	75655
26339	164170
26339	114181
26339	111827
26339	17639
26339	58862
26357	134525
26357	94852
26359	80286
26359	20100
26359	232860
26359	201874
26359	190053
26395	237925
26395	164175
26436	117293
26442	180266
26442	255280
26447	140884
26447	121862
26447	89053
26447	33305
26457	103475
26457	185096
26566	167144
26566	79985
26593	84350
26593	83152
26626	242480
26626	192266
26626	190287
26626	118423
26630	19528
26630	236782
26630	197507
26630	224463
26636	119363
26636	33228
26636	158297
26636	59664
26636	218731
26636	233069
26636	92812
26710	199742
26710	215804
26710	13249
26762	77416
26762	53373
26762	89421
26762	114727
26762	230901
26762	208062
26767	59379
26767	14289
26767	250118
26768	92911
26769	166842
26769	94832
26772	136718
26772	94079
26772	30178
26772	152535
26772	151560
26772	156044
26850	261568
26850	229431
26850	79679
26850	4260
26850	202206
26914	52870
26923	145378
26923	222433
26923	123226
26932	122878
26932	91971
26932	248188
26932	111226
26932	162031
26969	102436
26969	97862
26976	108723
26976	23219
26976	62778
26976	184072
26976	115228
26976	256089
26982	135710
26982	193567
26982	154158
26982	15354
26982	238612
27002	183980
27019	204295
27019	87108
27019	61183
27019	5060
27019	225412
27032	129547
27032	223285
27086	180919
27086	90327
27165	103224
27182	141727
27211	4908
27211	29466
27211	112563
27211	72022
27211	16985
27211	36463
27249	90260
27313	216325
27319	101636
27319	160447
27342	249301
27342	217134
27342	58445
27342	18567
27342	1265
27342	116800
27342	33781
27345	257568
27345	178725
27399	255542
27399	92261
27399	241963
27399	139443
27399	121643
27399	257531
27416	42347
27416	10934
27416	8432
27416	158090
27416	55272
27416	120105
27416	128554
27439	22983
27439	157866
27439	50575
27439	68669
27439	158464
27439	242
27522	126464
27522	178483
27522	134052
27522	35451
27522	219885
27625	257284
27625	195399
27625	199665
27625	55801
27625	223724
27625	153702
27627	143395
27627	140504
27627	42875
27627	224326
27627	258467
27627	181671
27627	163812
27640	235920
27640	156185
27640	230397
27643	241162
27643	219482
27643	204
27643	240629
27672	260601
27672	116629
27672	172626
27672	71432
27672	239808
27719	174059
27719	77188
27719	149390
27719	144424
27719	82641
27723	204496
27723	60736
27723	187612
27723	82241
27723	251300
27723	58108
27738	180968
27738	236025
27738	142892
27738	116754
27744	3442
27744	64056
27744	215887
27753	24052
27753	173925
27754	242998
27754	136242
27754	66688
27754	22312
27754	79109
27754	29161
27754	63525
27758	94842
27758	41020
27758	208421
27774	168561
27774	95085
27774	214538
27774	112361
27774	222354
27833	88959
27833	13880
27833	74704
27836	128724
27836	152445
27836	50050
27836	176446
27836	115285
27836	69258
27836	24309
27882	48350
27914	97081
27914	93142
27914	12680
27914	234558
27941	62258
27941	52634
27941	213670
27941	11531
27944	221280
27944	255285
27989	144751
27989	8104
27989	120504
27989	217349
27989	148234
27989	137454
27989	3057
27997	259357
27997	120879
27997	216637
27997	132732
27997	221985
28001	66299
28001	39502
28001	227289
28001	141846
28001	209764
28023	76553
28023	26364
28030	117004
28030	108219
28030	55881
28030	80024
28030	8904
28037	122458
28037	1059
28037	83998
28037	112846
28047	259104
28089	92660
28089	33886
28089	10986
28118	225237
28118	158191
28118	9673
28118	246509
28129	111950
28129	162071
28129	100496
28129	244846
28130	39806
28130	70544
28130	204097
28130	102772
28130	80683
28130	213043
28130	246064
28132	233
28132	190127
28132	111916
28134	42105
28134	243767
28134	82856
28134	94127
28134	4414
28134	160714
28134	103805
28136	65613
28136	245430
28136	45436
28136	7926
28180	10940
28180	177694
28180	16663
28180	143592
28180	137009
28180	113745
28232	103317
28232	150312
28232	234667
28334	175539
28334	104241
28339	116524
28339	36242
28339	111130
28355	246439
28355	241128
28355	42367
28355	86002
28355	148588
28355	38907
28370	75796
28382	43829
28382	85031
28382	169894
28382	13026
28389	141285
28389	260956
28389	86233
28389	206584
28447	193900
28447	162349
28447	109661
28447	109786
28447	205957
28464	213314
28499	190863
28513	110868
28513	117586
28544	26513
28544	208989
28544	97704
28544	145704
28544	128539
28544	128
28544	202358
28547	173134
28547	17621
28547	25916
28547	73334
28547	89231
28547	77790
28547	192928
28565	63808
28576	149803
28583	54860
28583	972
28583	203999
28583	100929
28586	249217
28586	189473
28618	128000
28618	111433
28618	185718
28641	110642
28655	149780
28655	205612
28655	80883
28655	23274
28691	180610
28691	12823
28691	127449
28691	21365
28691	6988
28691	420
28772	87977
28772	74927
28772	215709
28772	88063
28772	144815
28772	246192
28810	36584
28810	161427
28810	249440
28810	64622
28810	163474
28810	170600
28810	16110
28856	224315
28856	24727
28856	194502
28856	188886
28856	17818
28856	49770
28856	151329
28923	56793
28923	234429
28923	228125
28923	198595
28923	106523
28924	58688
28924	69687
28930	197342
28930	230180
28930	174986
28930	91612
28930	16743
28948	46321
28948	38012
28948	127651
28972	116979
28972	233693
28972	167055
28995	221364
28995	124101
28995	109903
28995	175329
28995	218599
28995	184721
28998	122863
28998	199441
28998	177180
29000	150704
29000	98086
29001	14989
29002	172810
29002	131558
29002	123814
29002	67766
29002	21328
29018	206965
29018	176837
29018	63016
29018	102278
29018	27838
29031	229368
29031	229472
29031	154366
29031	150097
29031	98123
29031	196546
29060	67768
29060	133936
29060	222557
29060	208533
29060	79919
29060	37575
29060	190567
29104	124453
29146	94741
29146	162658
29146	18364
29146	105786
29146	114149
29172	102079
29172	3439
29172	56196
29172	247027
29172	173667
29172	36115
29178	164169
29178	249063
29178	151558
29178	64816
29178	187373
29218	112939
29218	72394
29218	39658
29241	15341
29241	151964
29241	58687
29241	242598
29259	206455
29279	144056
29279	214857
29297	19063
29297	153387
29307	226581
29307	3598
29307	211985
29307	23196
29307	66110
29349	180071
29349	12065
29352	117377
29352	48858
29380	96818
29380	211850
29380	138182
29427	125652
29427	207681
29427	215145
29427	157209
29427	48727
29427	71383
29444	54484
29444	61337
29444	53078
29491	78429
29491	111266
29491	31086
29500	100646
29500	228185
29500	97738
29500	119599
29500	162238
29546	39252
29546	241437
29546	179689
29546	161040
29585	114168
29585	101419
29585	241565
29585	175312
29585	105618
29621	214583
29621	21540
29621	31177
29621	174399
29621	135618
29622	246195
29622	76531
29622	165689
29622	212617
29625	225517
29658	97599
29658	92301
29658	63266
29662	124799
29662	226699
29662	53923
29663	262086
29663	29742
29663	224493
29663	42171
29663	203202
29663	193255
29663	53344
29667	137559
29667	100346
29667	28217
29667	90794
29667	20584
29672	81294
29672	54405
29672	18342
29672	8591
29672	208452
29672	252127
29672	118047
29678	86657
29678	257169
29678	34456
29678	216205
29678	129236
29694	224244
29694	48710
29694	166318
29694	217332
29694	53677
29696	82619
29696	145425
29708	36331
29799	53735
29799	243978
29799	154831
29799	199433
29799	63178
29799	128323
29799	64027
29802	215207
29978	113922
29978	243881
30083	146587
30083	109996
30083	148364
30083	122785
30099	19388
30099	141099
30099	139632
30099	35505
30099	238106
30099	221859
30102	243768
30102	218121
30102	35615
30102	149962
30179	133430
30179	108032
30179	30957
30179	163626
30181	59477
30181	79520
30181	30688
30181	29556
30183	88762
30183	33068
30183	33848
30183	112708
30183	100528
30185	258129
30187	226107
30188	245583
30188	240999
30188	117824
30188	17458
30188	248545
30188	66523
30233	76546
30233	238950
30233	173823
30233	105780
30250	59314
30250	228302
30250	55480
30250	143584
30250	39328
30254	211148
30254	157143
30264	254765
30303	58480
30303	134141
30303	60553
30303	187551
30303	52515
30315	141414
30315	204409
30315	68683
30315	80973
30315	258228
30316	80131
30316	95500
30316	34248
30323	17887
30323	181577
30323	6241
30362	82098
30409	114118
30409	109794
30409	44113
30432	147636
30432	39285
30432	167132
30432	159955
30432	88058
30432	254440
30432	699
30467	91978
30467	231993
30467	5532
30467	140078
30490	13225
30530	164219
30530	126539
30530	98292
30530	31605
30530	225007
30530	5206
30530	101854
30539	115947
30566	49691
30566	154283
30566	142659
30566	105005
30590	168969
30592	16792
30645	88740
30645	76551
30671	85872
30671	235682
30671	178376
30671	95125
30671	8720
30680	31673
30680	70738
30680	66932
30680	254507
30706	190423
30723	174602
30723	47926
30723	36480
30724	96464
30724	261929
30725	191398
30744	236772
30744	72460
30750	182867
30750	27459
30750	124295
30750	195641
30781	36098
30781	151547
30781	167469
30781	223531
30781	123757
30781	192245
30794	205253
30794	6612
30794	237205
30794	168109
30794	75031
30794	184617
30794	152338
30827	212566
30827	134616
30832	66391
30832	8016
30832	68893
30832	140514
30877	241377
30886	123805
30890	121039
30890	240826
30890	156578
30890	245192
30890	129116
30890	95893
30890	227430
30925	231286
30925	77374
30925	181228
30963	226569
30963	53332
30963	21324
30963	163608
30963	79151
30995	153172
30995	257227
31030	146917
31030	58366
31030	88776
31050	87402
31050	189945
31050	86078
31050	243530
31050	40589
31050	41573
31127	79268
31127	136988
31127	768
31127	231453
31127	150334
31154	29692
31154	202522
31154	22307
31154	174141
31154	245134
31154	168798
31154	186623
31197	245911
31197	68993
31197	233022
31200	246729
31200	55275
31200	100126
31200	54089
31200	55887
31218	84504
31218	258404
31218	210908
31222	135282
31222	224537
31222	156488
31222	47508
31222	30648
31235	262079
31258	7941
31258	76308
31258	235913
31269	218259
31269	3552
31269	79514
31269	106503
31269	113773
31269	136034
31269	206921
31336	20144
31353	44573
31370	170769
31370	260712
31370	225821
31370	83788
31370	104066
31370	126362
31370	7121
31378	78439
31378	27922
31378	143061
31378	153531
31378	210105
31415	15190
31415	219291
31415	221768
31475	87748
31475	231121
31539	244784
31539	221329
31540	50047
31582	110318
31582	110084
31582	141113
31582	5625
31582	177623
31601	148402
31601	44119
31601	180451
31645	15498
31645	64071
31645	555
31645	76146
31645	83691
31645	141407
31659	180456
31659	32892
31659	84644
31659	249851
31659	250456
31673	167112
31729	245525
31729	211958
31729	148925
31729	147903
31729	99288
31735	96850
31735	144344
31735	195679
31762	28115
31762	111260
31762	70766
31762	241874
31762	102240
31762	156238
31792	33944
31792	19360
31792	23788
31792	119651
31792	106854
31792	156992
31840	66236
31840	3887
31840	136076
31840	214675
31840	16606
31880	158080
31880	248114
31880	258248
31880	42302
31880	75559
31880	20625
31880	12002
31892	92425
31892	24291
31892	115446
31892	100896
31892	170030
31926	121093
31926	218563
31926	118026
31926	230130
31926	168818
31968	81483
31968	94250
31968	196188
31985	23546
31985	42722
31985	181808
31985	187383
31985	213670
31985	133111
31985	7833
31999	93054
32001	179610
32001	163144
32001	34176
32001	227841
32001	51727
32001	163027
32001	50534
32031	9936
32031	131015
32031	127227
32031	99195
32031	172487
32049	243326
32049	55607
32049	114625
32049	125252
32067	67589
32067	111218
32067	43888
32067	165624
32076	10441
32124	67507
32124	119428
32127	7227
32127	225749
32127	28045
32127	245580
32127	162261
32127	18031
32129	154817
32129	216805
32143	205498
32143	230100
32186	139905
32218	144579
32218	23522
32218	70673
32218	255800
32231	34289
32232	92602
32232	155504
32232	157096
32232	119187
32232	256803
32232	66447
32232	135273
32237	146196
32237	240500
32237	257182
32237	153474
32237	224641
32237	20937
32237	209910
32239	186353
32239	159536
32240	148766
32240	122505
32240	185564
32242	187236
32254	165288
32254	18415
32254	195697
32291	242195
32291	240194
32291	188734
32291	242825
32291	227772
32291	44840
32299	158286
32299	247774
32299	102095
32301	136615
32301	110850
32302	136193
32302	179797
32302	217628
32302	232350
32367	150896
32367	39328
32367	87004
32367	65266
32370	111875
32390	5235
32390	155777
32390	90024
32390	118610
32390	212559
32390	23648
32392	88042
32392	130035
32392	63430
32392	173566
32392	185553
32431	48374
32431	116139
32431	242730
32431	117890
32431	67941
32431	256926
32431	188369
32442	141550
32442	254987
32442	112766
32442	98124
32496	179901
32496	36151
32496	127459
32496	132633
32496	101671
32496	114177
32498	244761
32498	92676
32498	26185
32498	35275
32498	161732
32498	229868
32590	2147
32590	250846
32590	54300
32590	175771
32590	223797
32590	141404
32590	104521
32604	218265
32604	13555
32630	259518
32630	222046
32630	100722
32630	154702
32634	253083
32634	59922
32638	35018
32638	101049
32638	46076
32638	75368
32643	43771
32643	31201
32643	219901
32643	251299
32643	207103
32643	187490
32665	85004
32665	15138
32688	173439
32783	187538
32789	132155
32789	210177
32789	164694
32789	193882
32789	45473
32789	221601
32813	204578
32813	262042
32813	253843
32815	202162
32817	190903
32817	135062
32817	260727
32817	118777
32817	120826
32818	243688
32818	204745
32818	259950
32818	25323
32818	189072
32818	121899
32818	60813
32819	9921
32819	3804
32819	155398
32821	11979
32821	85293
32821	39348
32823	7215
32858	168830
32858	36258
32858	16933
32858	107374
32865	208523
32865	92546
32865	23243
32865	118215
32866	47840
32866	215057
32866	93412
32866	100943
32866	75917
32866	190819
32867	257850
32869	28444
32869	117597
32869	172676
32869	169414
32870	193361
32870	30968
32870	171864
32870	33214
32870	163421
32871	53333
32871	155986
32871	106194
32871	59831
32871	142056
32873	206779
32875	5508
32875	256434
32877	63598
32877	240865
32877	215844
32877	122238
32877	257424
32879	56192
32879	257651
32879	80652
32879	4938
32879	13869
32879	216789
32880	62992
32880	90704
32880	206277
32880	37203
32880	185592
32880	107079
32880	62076
32889	77910
32895	221107
32895	175216
32895	107282
32895	252832
32895	88439
32909	81240
32909	15553
32909	107595
32909	220904
32928	17682
32952	156056
32969	206862
32992	171651
32992	230939
32992	162712
33030	194781
33053	138031
33088	171906
33093	68915
33093	19957
33093	85817
33093	203027
33146	95710
33158	216273
33158	249803
33158	147100
33158	253430
33158	103195
33158	65525
33158	74915
33166	200290
33166	239770
33166	197121
33166	73914
33175	215351
33175	142317
33175	213666
33175	61394
33175	50988
33175	67862
33175	188172
33231	26836
33231	160550
33269	215209
33269	233879
33269	16753
33269	169316
33269	148089
33382	128269
33382	94480
33382	4442
33382	125992
33382	46331
33382	145344
33382	125905
33407	246374
33407	79014
33407	183525
33448	2069
33448	228279
33448	11954
33461	53617
33555	249525
33555	89070
33555	112169
33555	239293
33567	204050
33567	53115
33567	41174
33567	202113
33570	127909
33664	235984
33664	95740
33664	235318
33664	144303
33664	258617
33669	49202
33669	257414
33669	221894
33669	75212
33669	21397
33669	9863
33678	92046
33678	70948
33685	214543
33685	251442
33685	131147
33685	125499
33685	68920
33685	254217
33703	257100
33703	225231
33703	65896
33703	66717
33703	191767
33703	93072
33703	202910
33711	96636
33711	135195
33711	205507
33711	116766
33711	69161
33711	88016
33711	13753
33800	50943
33800	18108
33800	165735
33800	259329
33800	117469
33800	133082
33815	48692
33815	249680
33815	98637
33828	210228
33855	229845
33855	27131
33855	3934
33855	160843
33855	147546
33891	108248
33892	254579
33892	226507
33892	159380
33892	47773
33892	219368
33892	229084
33892	36779
33901	140895
33901	127045
33940	121752
33940	215837
33941	29100
33941	218310
33941	150864
33941	120513
33941	14803
33941	107739
33941	41131
33965	137176
33965	231060
33965	248066
33965	183244
33965	105026
33995	153911
33995	181966
33995	246978
34013	207704
34013	208574
34013	207335
34013	122242
34013	98787
34013	118656
34032	95263
34032	114529
34032	126630
34032	96552
34032	3310
34032	187395
34075	261156
34075	73891
34075	181080
34075	223685
34075	199732
34091	116922
34091	141061
34091	76911
34091	104023
34091	56278
34091	133734
34091	104
34092	118327
34092	71453
34092	13940
34092	104739
34092	183492
34092	88816
34092	146740
34124	245085
34124	241080
34124	244131
34124	198580
34135	139606
34135	193248
34143	100191
34143	250903
34143	138303
34143	235228
34143	145492
34192	94998
34192	162940
34192	32617
34192	81306
34192	227654
34192	88416
34196	222244
34196	111185
34196	253966
34196	3979
34202	82238
34202	155789
34202	9255
34202	234008
34202	80203
34202	199552
34204	204960
34204	131057
34204	107150
34204	163730
34204	235918
34204	79809
34204	215560
34207	119402
34207	37715
34207	83697
34284	123099
34284	166158
34284	118811
34284	240039
34284	20591
34284	97056
34284	24448
34285	6975
34285	111204
34285	34521
34285	32487
34286	56902
34286	225882
34286	194004
34286	185253
34286	77485
34287	169518
34287	159234
34288	241032
34288	17245
34289	60267
34289	81034
34289	80235
34289	182860
34289	214357
34289	54064
34291	261345
34291	31391
34293	132973
34293	76810
34293	82350
34293	240373
34293	125512
34294	116603
34294	141575
34297	83469
34297	191929
34297	1888
34297	175662
34302	60954
34302	140025
34302	181933
34304	230538
34304	243860
34304	214045
34304	131679
34346	237609
34346	76318
34346	257626
34346	137592
34346	230824
34346	36672
34346	78352
34356	259161
34356	49304
34356	189959
34356	54933
34377	69004
34377	79949
34377	221583
34377	93692
34492	259162
34492	74614
34492	175537
34538	21851
34538	163609
34560	47368
34570	202742
34570	170815
34570	240701
34570	69877
34570	111334
34575	143289
34575	195251
34576	62696
34576	89826
34576	115107
34632	187593
34632	54440
34632	17719
34646	250546
34663	80955
34663	220819
34663	258742
34663	3595
34723	177183
34723	94899
34723	8829
34723	152984
34753	116748
34753	17295
34753	211932
34806	34716
34806	198673
34834	30716
34834	130620
34834	184179
34834	50772
34834	205024
34834	13000
34848	9391
34848	20382
34855	171241
34857	259507
34871	84291
34871	40707
34871	245858
34871	51865
34871	252349
34893	258514
34893	105627
34893	171979
34915	14092
34915	150695
34915	10087
34915	213812
34915	121613
34915	1814
34915	7795
34920	207331
34920	110438
34920	146249
34920	241503
34920	40284
34921	11139
34921	53632
34921	155881
34921	255364
34921	144902
34921	169008
34921	233319
34929	256315
34929	159053
34929	122003
34929	119042
34931	227165
34931	214246
34931	124261
34931	134094
34931	189034
34946	241393
34946	199741
34946	3405
34946	225497
34983	102009
34983	258628
34983	76117
34983	166189
34983	185538
34988	196969
35035	1539
35035	249123
35035	188718
35035	74825
35035	250011
35035	202908
35042	176176
35042	261079
35042	89805
35042	58595
35042	173494
35042	238720
35132	30755
35132	185587
35132	49901
35133	22674
35133	193778
35133	142924
35133	216854
35133	104114
35133	210833
35133	13957
35161	57521
35161	167616
35205	72947
35205	123674
35227	24824
35227	100263
35242	223500
35242	201327
35242	109815
35242	197432
35243	241577
35243	113665
35243	249114
35243	209664
35243	147535
35263	162072
35263	176194
35263	88866
35263	127510
35263	41809
35263	29107
35263	63591
35264	135540
35276	34367
35276	44122
35276	123516
35276	45152
35276	187713
35276	52156
35284	4896
35284	140788
35284	34512
35284	179105
35284	120234
35284	235311
35288	243717
35288	53391
35288	169662
35293	163697
35293	239973
35293	246927
35293	202610
35293	163348
35293	122943
35293	30505
35307	246524
35310	124973
35310	237099
35310	53458
35310	174265
35310	237928
35310	67092
35310	224955
35333	169841
35333	92809
35333	6658
35368	63361
35370	129072
35370	101399
35384	169039
35435	136434
35435	181663
35435	21287
35461	152840
35461	101415
35461	238932
35461	191716
35466	160024
35485	60137
35485	165205
35495	158165
35495	65698
35555	63422
35555	257028
35555	133099
35555	137881
35583	84073
35583	260766
35583	153143
35586	151333
35586	98959
35586	43312
35586	157380
35586	224920
35586	33174
35639	113816
35646	85721
35646	192939
35649	103368
35650	141428
35650	159777
35656	163421
35656	121245
35656	67603
35656	33114
35656	89613
35656	71145
35658	135859
35707	118682
35707	73316
35707	71879
35707	83127
35800	25159
35812	28871
35812	48452
35812	133223
35812	7559
35812	19447
35812	173307
35812	87450
35822	165962
35822	256867
35822	13856
35822	98579
35822	150391
35822	227000
35822	171651
35861	210371
35869	154948
35869	19389
35871	82982
35871	212072
35871	113375
35871	33357
35871	257323
35871	106073
35871	153329
35873	183584
35898	104458
35898	141992
35898	103999
35902	123316
35902	6943
35902	97178
35902	28744
35902	24419
35912	73020
35912	123872
35912	30040
35912	230328
35912	229030
35912	78330
35959	212071
35959	151435
35959	31591
35959	15411
35959	109491
35959	109827
35959	145303
35971	927
36008	66926
36015	5535
36018	200735
36018	234613
36034	162223
36034	42912
36048	156318
36077	188410
36077	785
36114	89830
36114	51075
36114	175467
36114	12303
36114	23009
36114	186471
36134	184642
36134	118765
36134	63498
36134	93335
36182	236981
36182	93399
36182	8609
36202	170856
