67139	79972
67139	202107
67141	34848
67218	174487
67218	161132
67396	10557
67396	183516
67396	72644
67396	82603
67396	252555
67396	239975
67396	141765
67419	138757
67419	75485
67419	52888
67419	25815
67419	155741
67419	10581
67419	189544
67430	202496
67430	133846
67430	84699
67441	86466
67441	37800
67441	237011
67455	69030
67455	249759
67455	35048
67455	192553
67455	72511
67455	70990
67455	9584
67522	86361
67524	171850
67524	29089
67524	95263
67524	71503
67524	92130
67526	204095
67530	55589
67530	61773
67530	163523
67531	106958
67533	158664
67533	205178
67534	110410
67534	175424
67534	131044
67534	236884
67534	21983
67534	256225
67534	225286
67535	10380
67535	216533
67535	86217
67554	175495
67554	73098
67555	76464
67555	225812
67555	18921
67555	36846
67555	149185
67555	150707
67557	242792
67557	239763
67664	207919
67664	121777
67664	231089
67664	94993
67664	252196
67664	150020
67677	166982
67677	67452
67677	38454
67677	69932
67677	134170
67677	185420
67677	122084
67688	94093
67688	180505
67688	32363
67688	226415
67760	232023
67760	190613
67760	161785
67760	216697
67760	153594
67831	158707
67831	11497
67831	73295
67831	126307
67833	202977
67833	41495
67833	91597
67870	59238
67870	98163
67870	5139
67870	108186
67870	61196
67871	173276
67871	3211
67871	88038
67871	95917
67872	239076
67872	59760
67872	249533
67872	125087
67874	192100
67874	120803
67874	133541
67874	114225
67874	205691
67907	197867
67907	241547
67907	166477
67907	223195
67907	138132
67974	150611
67997	175643
67997	174144
67997	52246
68041	91511
68041	105447
68041	233875
68041	183293
68041	53860
68041	55723
68041	131806
68050	136918
68050	172347
68050	107575
68050	147188
68050	8814
68050	74641
68066	217907
68066	178367
68066	153200
68066	11894
68066	249821
68066	215800
68066	78277
68106	232310
68253	43434
68253	221215
68253	92960
68253	35604
68253	188533
68253	210409
68253	169024
68262	172414
68263	79869
68383	83715
68383	65058
68383	45722
68383	194521
68383	138301
68383	67218
68383	208817
68434	37819
68434	137557
68434	72067
68434	175160
68434	73478
68434	62949
68434	205330
68436	245134
68436	62495
68436	19984
68460	261990
68460	92850
68512	229360
68512	57343
68738	195208
68738	138484
68738	101308
68738	88976
68738	1925
68738	250444
68824	61782
68824	76203
68824	254231
68824	91147
68838	114530
68838	168934
68838	147188
68838	85953
68838	21183
68838	251231
68838	131520
68909	135362
68909	132063
68909	199567
68909	67339
68909	245624
69050	93176
69050	197033
69050	223533
69054	214113
69054	231732
69054	203328
69054	129067
69054	35869
69054	136502
69054	208747
69058	35324
69062	55030
69062	143643
69062	150203
69062	141502
69066	36373
69068	187252
69068	86623
69068	147490
69068	83229
69068	19013
69068	161327
69103	260010
69103	230782
69103	82013
69103	99201
69103	142719
69103	155631
69103	73602
69106	153979
69106	169376
69106	147300
69106	78488
69106	261962
69106	115239
69106	189890
69108	152707
69110	210215
69110	105698
69110	176863
69110	61401
69114	72992
69114	40601
69114	186523
69114	85681
69114	191256
69114	214519
69312	110639
69312	217264
69312	245232
69312	107045
69312	3894
69312	209263
69312	239117
69344	73916
69344	84478
69344	12409
69344	24756
69344	132174
69344	70628
69344	112761
69350	33240
69350	46893
69350	121843
69350	49656
69350	173250
69361	1332
69361	114047
69397	129386
69397	138765
69494	106229
69494	57376
69494	144449
69494	110821
69494	2022
69497	260854
69497	44174
69497	19943
69497	224531
69498	171125
69498	163572
69501	238469
69501	185860
69747	215931
69852	163181
69878	42845
70068	113184
70169	178178
70169	46639
70169	133940
70169	238524
70169	16707
70169	250008
70169	186506
70238	41237
70238	150714
70250	163684
70250	183944
70250	157750
70250	158417
70250	82269
70253	229311
70253	255555
70253	60176
70253	29393
70253	204457
70253	73726
70253	14148
70331	212560
70331	224624
70331	41672
70331	145315
70331	211147
70331	21620
70331	151823
70336	86427
70336	105457
70338	198383
70338	122261
70338	41943
70338	133306
70338	165603
70339	216591
70510	115465
70510	238705
70529	10730
70529	170727
70529	145652
70529	158089
70733	101382
70733	217529
70733	176193
70733	102900
70733	222190
70775	43734
70775	125637
70775	247028
70822	34947
70822	18527
70822	185814
70822	77609
70822	179425
70838	122857
70879	251065
70879	116060
70879	152330
70890	180563
70890	223368
70890	254245
70890	104156
70890	137361
70890	131708
70890	230915
70904	193552
70904	83344
71060	99366
71060	237869
71060	69113
71060	183579
71060	90986
71091	183326
71091	214825
71202	5601
71202	37745
71202	97053
71202	222461
71202	87244
71202	17356
71202	49607
71269	3726
71269	104526
71269	22610
71277	128250
71277	192015
71277	145581
71331	104282
71331	220361
71331	22075
71331	25923
71331	179378
71335	234387
71335	113697
71335	106500
71335	74916
71337	169823
71337	70572
71337	192340
71337	119905
71406	61417
71424	206646
71442	32668
71442	35865
71468	233424
71468	29479
71468	164703
71468	112060
71468	232175
71505	194818
71505	125630
71505	44182
71505	219962
71505	95752
71505	68444
71505	37715
71524	129813
71667	13888
71667	104241
71667	89598
71686	110794
71686	12137
71686	29258
71686	133690
71688	186675
71688	232362
71688	4231
71688	22883
71689	135519
71689	208386
71741	88056
71741	119540
71741	14527
71741	163763
71741	238929
71741	136856
71741	3629
71776	260414
71776	154129
71776	4218
71776	57312
71776	218918
71776	186113
71776	255273
71838	6463
71838	23963
71838	112741
71838	105540
71838	254547
71838	58216
71847	208808
72042	110575
72042	68542
72042	77056
72042	183933
72060	219455
72087	90870
72087	200492
72087	252653
72094	16783
72094	42199
72094	11582
72094	244743
72094	2307
72102	193435
72240	29892
72265	109982
72265	211747
72265	137822
72265	68761
72265	26831
72265	111287
72266	218297
72266	260432
72266	166242
72266	175975
72266	141893
72268	38468
72268	95711
72268	238385
72268	92276
72268	161118
72268	102698
72370	43287
72370	172904
72370	147214
72370	37381
72370	135318
72370	63160
72370	237578
72371	19672
72371	15897
72371	234512
72371	59930
72373	196742
72373	5757
72373	7945
72373	243568
72373	154633
72373	36072
72374	17143
72435	141709
72444	71622
72444	156068
72444	228490
72444	16378
72444	261521
72499	94922
72501	114971
72501	212633
72501	1805
72509	233537
72509	206121
72509	18045
72509	108056
72509	179404
72509	116721
72509	126766
72639	22372
72639	123059
72672	201639
72672	232880
72681	136208
72681	225735
72683	80862
72686	113975
72686	135421
72686	231981
72686	173048
72686	253917
72686	143557
72686	35929
72706	152075
72706	144240
72706	189312
72710	170892
72710	117263
72710	185332
72710	145458
72710	23987
72710	113308
72710	258421
72712	112609
72712	186792
72712	3211
72712	128300
72712	171107
72712	43321
72754	9947
72754	202267
72754	37199
72754	189176
72754	112703
72754	250526
72754	245661
72778	147306
72888	244581
72888	35900
72888	245082
72894	186247
72894	254143
72894	153864
72894	209022
72894	12850
72900	129778
72900	258271
72900	193806
72900	119836
72900	14248
72900	206633
72980	63877
72980	226130
72980	65381
73072	115716
73072	165137
73102	15604
73102	5352
73102	92495
73102	106763
73102	220562
73102	87564
73145	8434
73145	161181
73145	82219
73145	252932
73145	236254
73145	36950
73145	105327
73167	44
73210	34739
73210	180998
73294	248266
73294	109003
73294	261416
73320	47234
73358	195842
73358	22459
73358	237459
73358	189006
73358	160486
73358	257609
73361	148828
73361	217083
73418	42145
73418	54858
73418	35407
73485	105738
73485	42167
73485	211458
73570	52353
73570	53933
73570	107212
73577	155082
73577	30400
73577	225684
73577	66004
73577	18749
73577	195609
73626	96789
73626	115619
73626	152400
73626	48728
73626	29703
73763	2992
73763	69634
73763	79068
73763	21210
73763	98799
73763	84960
73763	37038
73939	165782
73939	218210
73939	224243
73939	255394
73939	34817
73963	165999
74019	215966
74019	87965
74019	76956
74036	21724
74036	87356
74036	165719
74036	77094
74036	7597
74114	67597
74114	185422
74114	129409
74114	8183
74114	81470
74127	57898
74127	49778
74127	98465
74127	209185
74131	198988
74131	242196
74131	68751
74131	115958
74131	186580
74131	162075
74173	29626
74173	28911
74196	140401
74196	51158
74196	93245
74196	160755
74196	228172
74196	156346
74196	141826
74222	214984
74222	258180
74222	156648
74222	89295
74222	200643
74222	25724
74404	84201
74404	36282
74426	86545
74426	249149
74426	49882
74506	238425
74550	46649
74550	176419
74550	117640
74550	119895
74550	2475
74550	251306
74550	192860
74552	208440
74552	88874
74552	129980
74552	160552
74552	21326
74552	99276
74552	162955
74555	178143
74757	35211
74757	163455
74770	152781
74770	208797
74770	145096
74781	110058
74781	232457
74781	67993
74781	97151
74781	120805
74781	55710
74781	128838
74843	109285
74843	209110
74843	73054
74843	230840
74843	132225
74843	129712
74974	236793
74974	25077
74974	94565
74990	68827
74990	205999
75023	63156
75023	71974
75023	165897
75023	101109
75023	41197
75023	3712
75023	122716
75037	230926
75037	11745
75037	74048
75062	176878
75062	127946
75062	153505
75062	247058
75062	54991
75062	15265
75062	122801
75087	131606
75154	83111
75154	198418
75154	114818
75154	199880
75154	183747
75154	189011
75154	70130
75178	63658
75178	148704
75182	164231
75182	19786
75182	61258
75182	112614
75182	227851
75189	48564
75189	31704
75189	180258
75189	234340
75189	158529
75189	182951
75189	117870
75251	226109
75303	52594
75329	119770
75388	201866
75388	204502
75388	84641
75388	27490
75388	115343
75388	77913
75388	12500
75459	2653
75459	201989
75621	137858
75621	55162
75621	92768
75621	230557
75621	19681
75730	50972
75730	254847
75730	41992
75752	250557
75779	115423
75779	195031
75779	26490
75779	131928
75856	28042
75856	29711
75856	169649
75856	229009
75881	226080
75881	19635
75881	257983
75881	234424
75881	67372
75903	79261
75903	85087
75959	81313
75959	26678
75959	181639
75959	193862
76004	138477
76004	100303
76004	234348
76004	261490
76004	152624
76004	156190
76004	184208
76022	63107
76022	189127
76022	167160
76022	134184
76022	232007
76082	249878
76082	155600
76100	92050
76100	78995
76100	245822
76100	166563
76100	166189
76100	143803
76101	192444
76101	56081
76101	140140
76101	164040
76142	3373
76142	242778
76142	47088
76142	253260
76142	25401
76142	203923
76142	119302
76200	130273
76200	81072
76200	108180
76200	148927
76200	104218
76200	118284
76200	234821
76201	134715
76203	166897
76203	62172
76203	29906
76247	118569
76247	168335
76273	157525
76273	43356
76273	254279
76273	121622
76326	112387
76326	38351
76326	112277
76350	41135
76350	135798
76350	42451
76350	240939
76350	104902
76358	125172
76358	180887
76358	125588
76358	177039
76358	122949
76358	151526
76359	202238
76359	212026
76361	64008
76361	20554
76361	27423
76361	148814
76361	155873
76361	15109
76362	142744
76362	111145
76362	224407
76499	69275
76499	154770
76499	108245
76609	210183
76609	157598
76609	77436
76609	190582
76609	75032
76609	216481
76609	233031
76611	115220
76611	127315
76611	118394
76617	142391
76617	153256
76617	17211
76617	230764
76617	124735
76617	198060
76617	40371
76706	32117
76706	139450
76706	189991
76706	23476
76822	187062
76835	145939
76835	213322
76835	157905
76835	155648
76835	212619
76876	261974
76876	54831
76878	259781
76878	246868
76891	155669
76891	154826
76891	59190
76891	164423
76891	185305
76891	188318
76895	153335
76895	56607
76895	36689
76895	27692
76896	55752
76896	185538
76896	174925
76897	152063
76897	108418
76897	211489
76897	9837
76897	171291
76897	158892
76898	131346
76899	162650
76899	138701
76899	179428
76899	31707
76899	45914
76899	42671
76899	31494
76900	155815
76900	203024
76900	106929
76900	79885
76900	250818
76900	232418
76900	226115
76901	127751
76901	27753
76901	30088
76901	132979
76901	222309
76901	203119
76902	223762
76902	234654
76902	20788
76902	258583
76902	8222
76903	151168
76903	166352
76903	65079
76903	105987
76903	107763
76903	49547
76903	174662
76904	33470
76904	115311
76904	5043
76904	113381
76904	101578
76906	143250
76906	111010
76906	30676
76906	100329
76906	154702
76908	244753
76908	157394
76908	125578
76908	36054
76908	124090
76908	218860
76909	189502
76909	21547
76909	25788
76909	58866
76909	99563
76909	867
76909	189110
76910	220324
76910	125793
76910	63504
76910	235397
76910	21535
76910	130556
76910	177014
76913	204432
76971	150978
76971	210636
76971	159005
76971	155407
76971	182920
76971	168861
77126	214513
77126	54201
77126	29451
77126	98559
77126	39695
77369	78456
77369	206848
77369	29693
77369	56465
77384	248503
77384	97907
77384	97907
77543	147875
77543	188276
77543	106480
77543	85417
77551	256067
77614	54969
77614	154445
77614	132703
77614	129647
77614	2700
77631	210528
77631	254144
77631	112233
77631	2122
77631	50541
77792	34412
77792	52788
77792	82437
77792	6266
77792	199922
77862	177606
77862	94357
77862	44103
77862	170602
77862	216153
77863	239044
77863	53820
77863	4287
77863	116053
77863	164428
77863	33526
77863	9374
77864	139775
77864	152070
77866	50451
77867	140352
77867	197
77867	12041
77922	131980
77951	250912
77951	40711
77953	32842
77953	211408
77992	17308
78011	206687
78042	243589
78243	207005
78243	252837
78249	2418
78249	252242
78283	136054
78283	151531
78372	72318
78428	153368
78428	42064
78428	198319
78428	63634
78453	172338
78453	25302
78453	4540
78453	137595
78453	142280
78453	247684
78453	153146
78510	252170
78510	78699
78510	33460
78510	157124
78510	156025
78510	231889
78510	118562
78535	194800
78535	208359
78535	201926
78535	55068
78535	66336
78535	198215
78738	40769
78738	43755
78738	170610
78738	216483
78738	71498
78738	236075
78799	25381
78799	169856
78799	20091
78799	87408
78930	246904
79032	256990
79032	194438
79032	69684
79032	35050
79032	62123
79032	144610
79136	208440
79136	110998
79173	159470
79173	176867
79173	72986
79173	185181
79182	168422
79182	171395
79182	61876
79182	196443
79184	48357
79184	125299
79184	10525
79186	178799
79186	65284
79186	35159
79186	155591
79186	121678
79207	170533
79207	158874
79207	42363
79244	7160
79244	239713
79244	82095
79244	228843
79244	133004
79244	85361
79244	146361
79332	184119
79332	165691
79332	121304
79392	86590
79392	41411
79392	32255
79392	18661
79556	88526
79556	132945
79556	149317
79556	105107
79556	78241
79556	23826
79556	222274
79562	70259
79562	32550
79562	16286
79562	253690
79562	91665
79566	112852
79566	228038
79566	251937
79566	251654
79566	141439
79566	236595
79570	150606
79570	99877
79570	150917
79570	244375
79572	159741
79572	98935
79572	25627
79572	132396
79572	244293
79573	225232
79573	140244
79573	171119
79573	239761
79573	152
79573	145482
79573	44361
79574	257602
79574	41920
79574	213858
79574	139291
79574	130119
79575	135245
79575	87974
79575	10933
79575	239472
79575	206876
79575	144731
79577	254064
79719	141998
79719	39831
79756	51741
79764	186111
79765	217081
79765	113816
79765	204608
79765	227546
79765	164827
79765	207811
79765	109061
79766	17055
79767	184492
79767	88945
79767	71148
79767	124170
79767	102914
79767	239661
79767	12926
79768	46482
79771	113677
79771	105214
79785	73508
79785	214685
79785	154969
79785	190958
79785	34273
79785	18991
79785	233610
79793	155657
79793	85389
79793	163943
79809	36887
79809	101412
79809	204758
79809	23232
79810	64877
79810	65324
79810	186035
79810	109702
79810	210843
79810	163729
79810	178134
79812	102626
79812	60317
79812	72007
79813	30567
79813	202804
79813	208822
79813	81335
79813	116972
79813	17076
79814	160367
79814	53485
79814	163970
79815	15229
79815	187833
79815	79564
79815	189837
79815	15138
79815	180278
79818	68173
79818	251788
79818	158409
79818	10654
79818	10016
79818	236998
79938	163332
79938	157459
79938	250199
79938	180392
79938	25161
79938	19997
79938	145744
80309	49283
80309	211807
80309	248739
80309	35069
80473	105583
80473	235743
80473	175960
80519	51843
80519	83737
80519	67596
80519	49887
80519	24921
80519	74173
80519	157353
80561	236244
80561	122430
80561	258219
80561	230669
80561	228504
80561	8139
80561	86704
80594	172690
80596	120917
80596	209620
80598	259110
80600	188279
80603	177194
80603	219877
80603	30046
80603	48520
80603	44658
80603	121110
80603	154817
80604	153286
80604	20792
80604	96399
80604	102199
80604	178190
80605	3676
80605	180057
80605	190844
80606	161966
80606	142070
80606	34767
80607	82342
80607	191661
80607	199174
80608	189565
80608	17117
80608	40827
80608	249406
80608	47085
80642	125315
80642	147396
80642	62186
80642	108523
80642	34282
80642	146443
80643	165436
80643	229179
80643	249471
80643	89822
80643	77697
80643	52039
80644	235690
80644	210908
80644	61706
80644	10053
80644	210552
80644	171713
80644	236665
80645	35376
80645	19615
80645	102748
80645	197003
80645	62535
80730	196256
80730	21941
80730	54697
80743	122734
80786	197769
80786	10601
80853	210334
80853	13703
80898	198675
80898	27413
80898	256772
80898	220634
80898	91307
80980	70279
80980	49589
80980	261504
80981	246298
80981	204191
80981	91160
80981	34364
80981	19468
80981	37661
81095	92342
81138	56956
81216	141393
81267	53364
81269	176874
81269	173810
81269	171044
81269	156349
81269	127750
81269	43485
81269	196080
81374	89745
81410	107082
81410	169051
81411	62851
81411	66584
81411	33275
81411	13358
81411	97043
81411	147018
81414	113350
81414	23479
81414	117461
81416	241631
81416	230953
81416	154148
81417	137951
81417	63531
81417	110851
81417	97314
81417	171553
81417	207846
81417	66906
81451	6783
81451	84283
81451	161433
81451	81077
81451	190506
81451	250196
81451	206976
81465	29199
81465	145129
81465	208958
81536	203804
81536	149176
81549	62046
81549	99634
81549	131369
81549	83352
81549	127162
81549	92711
81561	217995
81561	98736
81561	114303
81563	222172
81563	80285
81563	224483
81563	64429
81565	21167
81565	173555
81565	175858
81565	98413
81566	67761
81566	103044
81566	107054
81566	229217
81566	102788
81567	81475
81567	8076
81567	217640
81580	229661
81580	165135
81580	219979
81580	187239
81580	160553
81580	242029
81582	38153
81585	63358
81585	189632
81585	156073
81585	144807
81585	140141
81585	252683
81585	95651
81587	54129
81590	55606
81590	137120
81590	253716
81590	137421
81590	146402
81590	162538
81659	152169
81659	204279
81659	198478
81659	92059
81659	198637
81659	98836
81792	118932
81793	73363
81793	216029
81793	57510
81799	185960
81799	54066
81803	199892
81803	89167
81841	169785
81841	69198
81843	211130
81843	158103
81843	26318
81843	104157
81843	48123
82043	140916
82043	220711
82043	40195
82043	26982
82043	249299
82043	136328
82107	64755
82107	44661
82107	210087
82107	196578
82107	186015
82209	178756
82209	144797
82209	51718
82209	177625
82209	260018
82209	262079
82220	182028
82220	99069
82220	68908
82220	40085
82223	253964
82244	163809
82244	255255
82244	241802
82244	92594
82244	7018
82246	56464
82246	78759
82246	236536
82458	9696
82458	196263
82458	247604
82458	142295
82458	175012
82458	200698
82460	207095
82460	190755
82460	254447
82460	135579
82460	221672
82460	36669
82487	183769
82487	254302
82487	139861
82487	163063
82487	188845
82487	202861
82487	43863
82511	193600
82511	61385
82511	161564
82511	226295
82511	159211
82511	115373
82515	32469
82515	125607
82515	114178
82572	107047
82572	252324
82572	133880
82572	9765
82572	156940
82572	57942
82572	78227
82573	193461
82574	154204
82575	119514
82575	254121
82575	217460
82575	228551
82575	98566
82575	11390
82576	130305
82578	100135
82578	36780
82578	118238
82578	141263
82578	217767
82578	185306
82579	78905
82581	173982
82581	7301
82581	200394
82581	151524
82581	174798
82581	242920
82581	145887
82583	36538
82583	182066
82583	84681
82583	189574
82583	184940
82583	175275
82583	164598
82584	63789
82584	60006
82585	81418
82585	229779
82585	108402
82585	111421
82586	139934
82586	134686
82586	254131
82586	49117
82586	116882
82586	139122
82586	79194
82587	221827
82587	117896
82588	36498
82588	28895
82588	143408
82588	132802
82588	21608
82589	83882
82589	149071
82589	244178
82590	76695
82590	125201
82591	119781
82591	172536
82591	85910
82591	12233
82591	179734
82591	43525
82591	99580
82593	66006
82593	162000
82593	229443
82593	67640
82593	193259
82593	48633
82596	87102
82596	6181
82597	3667
82597	243691
82597	146311
82599	197104
82599	165475
82599	68700
82599	1358
82728	149355
82728	237663
82767	217740
82767	227533
82767	160519
82777	77931
82778	222655
82778	89358
82778	133438
82778	201269
82778	11410
82779	103054
82779	128872
82780	23849
82780	144956
82784	124914
82786	39856
82786	232919
82786	232591
82786	208778
82787	63452
82787	28149
82787	140270
82787	203355
82787	133113
82788	103709
82788	166581
82788	122042
82788	113228
82788	62273
82788	68872
82788	74152
82789	172775
82789	14708
82789	193545
82789	163532
82790	33064
82790	63386
82790	152874
82790	118404
82790	164894
82790	49012
82790	50522
82791	139830
82791	25588
82791	152215
82791	178368
82791	15498
82792	48012
82792	4049
82792	183194
82792	87774
82792	204949
82792	217332
82794	197098
82794	109247
82794	205761
82794	55250
82796	167416
82796	138341
82796	26835
82797	118155
82797	99694
82799	64995
82799	107472
82799	219368
82799	202451
82799	162500
82802	65415
82802	59898
82802	49984
82803	213329
82803	221691
82807	81439
82807	131956
82964	82926
82964	30470
82964	109461
82964	86839
82970	237065
82970	156749
82970	112321
82970	62899
82970	191798
82970	144093
82971	85693
82971	52833
82971	107249
82971	133022
82972	112367
82972	159074
82972	104251
82972	196622
82972	24881
82972	208012
82972	220097
82973	146809
82973	136224
82973	191325
82973	111725
82973	210262
82975	135342
82975	58789
82978	242182
82978	185089
82978	38956
82984	101949
82984	82899
82984	158343
83097	7645
83097	96888
83098	166564
83098	115987
83098	258493
83099	142330
83099	28139
83099	77971
83099	214133
83099	95865
83099	89137
83100	191911
83100	147371
83100	224951
83100	56394
83100	75624
83100	151685
83101	256649
83102	256414
83104	161222
83104	186669
83104	248365
83104	178966
83104	76525
83104	121197
83104	34933
83105	157064
83105	140285
83105	42455
83107	90221
83107	26433
83107	255658
83107	175429
83107	139981
83108	91660
83108	79925
83111	217511
83111	200809
83111	19370
83111	183519
83111	101778
83111	58486
83111	223085
83151	141444
83151	104334
83151	63501
83153	64410
83153	42182
83153	118151
83153	55047
83153	206458
83153	105983
83153	51995
83154	171053
83154	218477
83154	240663
83154	111347
83154	93190
83154	118096
83154	18126
83155	85781
83155	100419
83157	192729
83157	166340
83159	209413
83159	56800
83159	38814
83159	202006
83159	217755
83180	25367
83180	3114
83180	230186
83180	126726
83180	158972
83180	72673
83180	191060
83212	138805
83212	17964
83212	6132
83212	71888
83212	222671
83260	26864
83260	232395
83321	41279
83325	256818
83325	33328
83325	161782
83325	229228
83325	140270
83327	195849
83327	38733
83327	19067
83327	97974
83327	161004
83327	163750
83327	194429
83330	149090
83382	199525
83382	207179
83382	102798
83382	109661
83399	192398
83399	45404
83399	241193
83399	14538
83399	140602
83430	238286
83430	217121
83430	107332
83430	22384
83430	97610
83430	131243
83446	158895
83446	135115
83472	186487
83472	162341
83472	360
83472	56942
83472	141103
83472	15297
83472	26756
83551	94782
83551	120736
83558	172676
83558	258049
83558	77907
83563	176321
83563	96011
83563	80463
83563	81590
83563	31869
83565	94303
83565	188896
83565	143592
83565	99433
83567	138039
83567	209737
83567	60979
83567	41050
83567	172376
83567	178982
83576	100317
83576	189077
83576	9894
83576	173316
83627	32628
83627	35114
83628	82455
83630	180904
83630	82172
83632	26160
83632	174680
83632	91133
83632	253673
83632	81897
83632	6060
83632	249266
83633	139069
83634	213888
83634	47845
83635	208625
83635	183624
83635	244913
83636	130116
83636	176677
83638	209399
83638	191100
83638	234851
83638	145095
83638	16481
83638	198276
83638	76192
83639	132138
83639	209467
83639	210376
83639	76693
83640	88051
83642	36410
83642	77350
83642	69102
83642	173358
83642	161707
83642	36813
83642	22120
83643	223104
83645	136273
83646	20486
83646	188410
83646	241460
83646	68088
83646	175192
83646	106668
83649	98437
83649	179672
83649	36660
83649	236255
83649	82484
83649	243918
83682	118347
83691	74399
83691	154120
83691	172226
83691	239654
83691	143160
83709	160976
83709	161572
83710	70639
83710	115515
83710	159862
83713	86724
83713	215915
83713	257168
83713	96278
83713	204938
83715	29274
83715	13407
83715	72475
83715	215551
83715	220619
83763	191876
83763	85323
83763	155049
83763	206305
83763	210325
83763	138032
83775	240706
83775	165021
83775	143049
83775	114585
83870	90752
83871	86149
83871	247090
83871	191253
83871	110586
83871	162877
83872	236842
83872	155477
83876	98167
83876	168322
83876	167098
83882	252878
83882	115753
83883	115076
83884	127386
83899	163300
83899	118311
83899	124931
83899	83786
83904	67517
83904	165890
83904	94605
83904	69097
84119	226973
84119	54682
84119	66681
84119	36997
84119	21640
84274	44650
84274	94745
84274	214330
84274	89350
84274	167624
84334	260005
84334	63478
84334	109031
84334	215195
84334	45397
84390	145048
84390	121262
84390	24347
84390	38770
84390	146338
84390	143919
84390	261221
84391	233973
84391	7685
84391	1735
84391	150821
84391	38030
84391	256398
84392	96658
84392	123125
84392	82296
84392	87804
84392	241004
84392	39363
84392	177612
84393	256566
84393	25376
84393	245117
84394	135012
84394	180187
84394	50426
84394	180213
84394	211558
84394	35656
84394	154491
84395	13238
84395	106914
84395	104713
84395	89053
84397	43409
84397	208556
84397	68840
84406	180964
84406	209529
84407	94427
84407	67587
84407	197206
84407	63911
84407	20704
84410	176474
84410	38077
84410	16342
84410	77058
84412	27738
84412	11739
84412	54236
84413	13810
84413	207001
84413	111752
84414	12329
84414	147197
84414	54504
84414	40665
84414	68895
84414	97744
84416	233436
84416	254625
84416	87655
84416	202312
84419	181922
84419	166765
84419	195411
84419	38454
84419	83118
84419	15416
84419	158926
84421	163639
84421	223810
84422	224236
84422	179934
84422	54072
84423	119107
84508	207222
84508	174852
84508	200040
84508	69789
84508	90916
84508	24717
84565	231741
84565	81452
84566	119116
84566	51030
84566	84585
84577	130490
84577	183147
84577	5956
84577	220371
84577	42841
84678	148368
84678	153600
84678	77194
84678	152892
84678	16674
84678	229923
84678	64079
84702	246318
84736	97172
84736	206060
84942	79929
84942	58593
84942	215342
84942	247793
84942	55665
84942	260642
84967	67066
84967	121228
84967	132994
84969	89203
84969	56358
84969	64515
84972	3288
84972	117316
84972	160956
84972	44092
84973	46264
84973	111115
84973	10177
84973	4010
84973	92625
84973	223490
84974	132776
84974	236616
84974	259578
84974	73107
84975	167957
84977	71647
84977	112245
84977	110247
84977	77938
84977	11318
84977	238723
84978	48545
84978	141295
84978	184518
84978	215396
84981	214151
84981	14652
84983	92637
84983	241316
84983	82875
84983	206074
84983	22796
84987	202295
84987	209714
84987	155656
84987	156811
84987	253561
84989	189641
84989	198255
84989	260700
84989	22083
84999	1496
84999	55563
84999	167695
85121	240868
85199	127598
85199	215250
85199	138793
85199	234361
85199	206612
85199	145236
85221	58939
85221	251007
85221	251594
85221	179609
85221	153291
85221	110621
85223	76684
85223	38309
85223	24348
85223	184051
85223	103994
85223	118828
85268	109130
85268	195403
85268	95388
85273	109922
85274	73093
85274	221554
85274	121749
85275	63110
85275	32629
85275	192583
85276	169463
85276	180055
85276	94306
85276	8845
85276	90986
85276	214456
85276	234902
85364	196332
85364	36964
85364	52607
85364	23131
85364	203724
85364	26745
85364	245639
85365	68475
85366	20470
85366	22830
85366	10724
85367	208770
85367	41429
85367	233094
85367	47328
85368	89792
85369	195077
85369	90109
85369	31900
85370	185146
85370	21909
85370	27454
85371	183874
85371	94971
85371	24136
85371	82970
85374	1850
85374	165648
85374	159560
85378	104225
85378	61798
85378	171097
85379	124696
85379	128495
85379	9165
85379	121803
85385	251448
85385	54448
85385	249876
85385	127520
85385	52371
85386	61594
85386	205571
85386	235464
85419	172545
85419	86706
85419	44795
85419	72809
85419	148982
85419	13160
85419	114043
85420	244379
85532	128843
85532	226307
85532	31327
85532	239048
85532	153375
85532	162781
85532	124957
85536	257730
85536	168712
85536	20353
85536	64753
85536	150904
85538	14082
85538	254893
85538	11705
85538	138372
85544	218619
85544	187540
85544	192634
85544	171372
85544	58046
85544	170844
85544	256246
85546	11700
85546	152114
85546	58732
85546	78019
85546	32043
85546	250580
85550	51099
85550	58422
85550	256292
85585	214716
85585	127159
85587	140426
85587	78325
85589	230428
85589	155878
85589	7908
85589	35222
85589	118735
85590	70522
85590	9582
85590	71690
85590	78795
85590	77719
85592	198091
85592	232632
85666	165039
85666	120131
85666	167703
85666	173649
85666	119956
85666	16853
85666	144953
85686	30485
85686	246033
85686	30833
85686	145231
85686	206158
85686	221619
85686	152005
85823	92184
85823	31384
85823	137570
85823	101830
85823	9529
85823	40862
85853	31188
85853	191229
85853	145833
85853	26113
85853	153787
85853	232969
85902	240601
85902	227066
85902	144468
85902	36166
85902	236627
85902	25625
85902	28333
86002	69145
86002	239784
86002	72143
86002	143476
86002	182082
86002	226667
86007	233120
86021	137032
86021	135924
86021	52456
86113	56606
86113	61220
86113	191279
86113	13299
86113	221401
86113	89923
86114	239470
86115	222927
86115	235911
86115	93696
86115	250188
86115	46649
86115	128358
86115	203588
86121	181701
86121	137078
86121	43697
86126	25163
86126	43041
86126	224759
86130	82247
86130	107490
86130	135780
86130	233806
86130	136643
86130	63730
86132	231924
86132	232244
86132	153826
86132	118856
86132	61085
86132	107918
