109828	109823
109828	109833
109828	109817
109828	547236
109829	109823
109829	547236
109832	109816
109832	265038
109832	231276
109832	109823
109833	109817
109833	547236
109833	109834
109833	218303
109834	109823
109834	109833
109834	109817
109834	109828
109834	547236
109835	548091
109835	532214
109836	214966
109836	256969
109836	109845
109836	109840
109839	135335
109839	548196
109839	148135
109839	182999
109839	142233
109840	109847
109840	109845
109840	88573
109843	228128
109844	109835
109844	148126
109844	109847
109844	175519
109844	269625
109845	547134
109845	545900
109845	545240
109845	55965
109845	544544
109846	214966
109846	256969
109846	269625
109846	109847
109846	64656
109847	109840
109847	543757
109847	545746
109847	148126
109848	256969
109848	214966
109848	109845
109848	109840
109854	222212
109854	192775
109854	120888
109854	546171
109854	461504
109879	473255
109879	56409
109879	96547
109879	547772
109987	239437
109987	8254
109987	465109
109987	285805
110143	547970
110143	110147
110143	110158
110143	218616
110143	545350
110147	547970
110147	110143
110147	110158
110147	218616
110147	545350
110151	232175
110151	402626
110151	426529
110158	547970
110158	110147
110158	110143
110158	218616
110158	545350
110168	235244
110168	223904
110229	364194
110229	504451
110229	231095
110276	548225
110276	547851
110276	545235
110400	544545
110402	451836
110402	188289
110461	547929
110461	149619
110461	540049
110461	544133
110507	110512
110507	5384
110507	192985
110507	110748
110507	432505
110512	110507
110512	5384
110512	110748
110512	432505
110512	372395
110533	110535
110533	84863
110533	110538
110533	1151
110533	272696
110535	110533
110535	84863
110535	110538
110535	110541
110535	544489
110539	109379
110539	35509
110539	504682
110539	59997
110539	190015
110541	20662
110541	461295
110541	545602
110543	451357
110570	547844
110748	5384
110748	432505
110748	110507
110748	372395
110748	110512
110775	364623
110775	450297
110775	230357
110775	94083
110776	94083
110776	403965
110776	364623
110776	404010
110776	348754
110785	64743
110785	521983
110785	403450
110785	119995
110834	30119
110834	21347
110834	547522
110890	83102
110890	547243
110890	170699
111088	18905
111088	18969
111088	9990
111088	242270
111206	545032
111206	546198
111206	441430
111206	206962
111308	548386
111443	12848
111443	513289
111443	413010
111443	31519
111520	528791
111520	63937
111628	138252
111628	163148
111628	243845
111628	547339
111628	111634
111634	221213
111634	243845
111634	138252
111634	163148
111634	111628
111706	103790
111706	182999
111706	545030
111706	17353
111734	154513
111734	282460
111734	212005
111751	158235
111751	543062
111751	392683
111782	374866
111870	111872
111870	207286
111870	239449
111870	544354
111872	207286
111872	239449
111872	544354
111872	111870
111945	546370
111945	545898
111945	151770
111979	341685
111979	240551
111979	547031
111979	259824
111979	4675
112001	81267
112001	542933
112001	543270
112001	445393
112001	445394
112003	235244
112003	272065
112003	103782
112003	276696
112010	102817
112010	545581
112010	546357
112010	544551
112012	144895
112012	136674
112012	546288
112012	136673
112012	227716
112016	546225
112016	142842
112016	547557
112016	202059
112016	422713
112057	17019
112057	54146
112057	190895
112210	233532
112210	255982
112368	95735
112368	163561
112368	163557
112368	112385
112368	112388
112371	538496
112384	546294
112384	222959
112384	150644
112384	265783
112385	483085
112388	546857
112388	112385
112417	545019
112417	546990
112470	545676
112470	198232
112470	545677
112470	548367
112470	546158
112519	145254
112519	173349
112519	198398
112519	265038
112554	544661
112706	73358
112706	243905
112712	58361
112712	13628
112712	543622
112714	214003
112714	148160
112714	473745
112714	328425
112716	328425
112716	112714
112718	326986
112718	487451
112718	253186
112718	526246
112718	527478
112720	112722
112720	209431
112720	209427
112720	544153
112720	103157
112721	200991
112721	422879
112721	112720
112721	476933
112722	209431
112722	209427
112722	544155
112722	544753
112722	544153
112723	373719
112723	547542
112723	35050
112723	44918
112724	117287
112724	114378
112726	468143
112726	283961
112726	44918
112726	20594
112727	547345
112728	363733
112728	107747
112728	454690
112731	491779
112731	491768
112731	179295
112732	224456
112771	136735
112771	197825
112773	546107
112773	88565
112773	51918
112773	53635
112773	17683
112776	546731
112776	250903
112776	188970
112776	252521
112802	544643
112802	238410
112802	268317
112802	228961
112864	542518
112955	93363
112955	240255
112955	548287
112955	547747
112955	546990
112956	30260
112956	261665
112956	543821
112972	212007
112972	250903
112972	44454
112972	127658
112972	180005
113034	127346
113034	547256
113034	547257
113034	547254
113034	545429
113113	545641
113135	544139
113135	547952
113135	545167
113136	18824
113136	544182
113136	548111
113136	544542
113136	166402
113179	177730
113179	335509
113179	547702
113180	96590
113180	544062
113180	544551
113180	545385
113184	544547
113184	544551
113184	546863
113212	522
113212	469659
113241	546990
113241	274695
113294	547636
113294	545159
113294	188514
113294	81659
113327	544471
113327	231613
113327	162308
113327	545475
113327	548317
113345	139068
113345	544942
113345	518774
113443	489196
113445	7591
113445	359878
113447	71838
113470	215420
113470	193475
113470	193467
113470	215419
113470	193471
113517	69852
113517	548263
113517	542987
113577	548162
113577	543757
113577	11295
113577	547535
113577	109840
113663	176899
113671	227439
113671	227437
113671	227436
113671	277411
113671	100849
113687	480759
113687	153765
113687	265731
113687	427867
113687	535033
113709	109220
113709	546221
113709	517255
113709	270909
113709	545319
113710	545137
113710	209737
113710	547543
113714	83775
113714	545564
113714	547901
113720	546152
113720	154513
113720	237751
113720	544861
113720	544494
113723	545619
113723	545053
113723	546796
113723	546452
113723	529087
113789	547543
113789	207128
113840	326988
113840	83649
113840	44908
113840	465629
113840	511063
113877	285389
113877	249822
113877	272017
113994	272332
113994	544289
114024	352678
114024	191102
114024	542789
114054	139429
114054	545340
114054	61792
114054	54534
114151	109208
114151	350001
114152	542263
114152	91017
114152	219779
114153	513072
114153	52358
114153	530358
114155	10082
114155	538432
114155	238592
114155	151879
114155	290651
114156	357429
114156	494146
114156	65643
114157	106108
114157	114190
114157	465787
114159	542451
114159	535656
114159	249994
114161	396701
114161	172950
114161	545139
114161	277004
114161	165996
114173	211270
114173	389979
114173	545482
114175	226103
114175	147265
114175	226104
114177	543101
114177	547768
114177	437561
114178	545232
114178	327191
114179	544585
114182	543101
114182	547768
114182	437561
114185	227386
114185	166607
114185	285073
114185	195311
114187	171965
114187	505315
114187	273266
114189	135595
114190	114157
114190	106108
114190	465787
114191	546085
114191	92791
114191	98034
114194	285068
114194	76913
114197	544597
114197	79812
114197	232421
114222	107649
114222	142480
114222	150641
114222	545340
114222	546099
114227	545762
114227	44797
114227	542193
114260	176615
114260	544301
114260	218616
114260	44525
114297	543836
114297	44911
114297	212426
114301	543139
114301	60182
114305	37547
114305	213611
114310	193485
114310	114311
114310	543525
114310	271817
114311	48309
114311	543090
114311	282119
114317	545334
114317	200371
114317	29786
114340	272074
114340	133797
114340	34210
114340	542781
114340	538181
114376	59463
114376	283321
114376	175918
114376	164285
114377	154541
114377	213004
114378	546890
114378	126433
114378	126441
114378	109595
114378	270524
114379	126433
114379	545994
114379	546890
114379	126441
114379	546891
114382	114383
114383	256348
114383	533367
114386	443256
114386	88098
114386	516433
114386	391657
114387	542590
114387	326968
114397	389409
114397	270309
114433	547905
114433	255995
114433	192615
114433	42787
114433	94801
114533	250903
114533	212007
114533	172857
114533	112972
114681	545778
114681	545557
114681	21
114681	538669
114681	546428
114683	22125
114683	543576
114683	22124
114684	78039
114684	225671
114703	544786
114703	90078
114703	229861
114737	544718
114737	428620
114737	247067
114737	237752
114739	27719
114739	544124
114739	157088
114739	34931
114743	546112
114743	544502
114743	548332
114747	51277
114747	545061
114747	132796
114747	261603
114769	468951
114769	215287
114769	342059
114800	530643
114800	309082
114800	548091
114800	528562
114854	238222
114854	139008
114899	217068
114899	270903
114899	103594
114899	547517
114921	547211
114921	547216
114921	282750
114921	234561
114921	445903
114988	501256
114988	125437
114988	125433
114988	501225
115057	546778
115057	546974
115057	97579
115057	545150
115057	153762
115060	131339
115060	231519
115060	174530
115060	542183
115060	425513
115067	546778
115067	546974
115067	97579
115067	545150
115067	153762
115096	25762
115096	217542
115099	28798
115100	250583
115102	341564
115102	186625
115102	547043
115103	7953
115103	150768
115103	547005
115103	545015
115103	264695
115114	157241
115115	157241
115116	534920
115117	97837
115201	234558
115201	234556
115201	547215
115201	90904
115201	234512
115250	75881
115250	65712
115250	46876
115283	141326
115283	546291
115283	545980
115283	545574
115283	199944
115471	115475
115471	202188
115471	548192
115471	547825
115471	202190
115472	364940
115472	548273
115472	218637
115472	187119
115472	548316
115474	50663
115474	191066
115474	71442
115474	82107
115475	202188
115475	165632
115475	547358
115475	165312
115483	86442
115483	545977
115483	546209
115483	255223
115483	545070
115504	517497
115504	62240
115540	539510
115540	516874
115540	516876
115540	524084
115557	260143
115558	256572
115558	544908
115558	252521
115558	115560
115558	256574
115560	115558
115560	140209
115560	544908
115560	256572
115560	256574
115671	115672
115671	544089
115672	115671
115672	219608
115673	104862
115674	536678
115674	46175
115675	544172
115675	547770
115675	97579
115675	546124
115675	109815
115676	197284
115676	547978
115676	285790
115676	118063
115677	546839
115677	126051
115677	195805
115677	546592
115677	545912
115680	90460
115680	547352
115722	548127
115723	268560
115756	19588
115756	124898
115756	87326
115756	140152
115838	546500
115849	88358
115849	184382
115849	115857
115857	120091
115857	184144
115857	235687
115857	545549
115857	545554
115873	542197
115873	544110
115873	259366
115873	93492
115919	545796
115919	105352
115919	252943
115919	485508
115919	136205
115943	280926
115943	280924
115943	95716
116127	33206
116127	117307
116127	117309
116127	39558
116127	11438
116288	466006
116288	437190
116458	12631
116458	412911
116459	542556
116469	19602
116475	83691
116476	151879
116476	238592
116476	290651
116476	151521
116658	154854
116672	457181
116672	261605
116672	547043
116685	45365
116685	545295
116685	547002
116685	521109
116687	547635
116687	54618
116687	542800
116687	9886
116687	209114
116791	33204
116791	64298
116791	97837
116813	124984
116813	282576
116813	164067
116813	547884
117006	542959
117006	537584
117006	547180
117006	81799
117006	394640
117121	546290
117121	164067
117121	545624
117121	548411
117127	6630
117127	59460
117127	547756
117127	545522
117127	144201
117216	109200
117216	33187
117216	83430
117216	545465
117216	282750
117264	547961
117268	262483
117268	127512
117268	168132
117268	205822
117268	545993
117287	112724
117288	117291
117288	5205
117288	95735
117288	533067
117290	399620
117290	370608
117291	117288
117291	5205
117291	533067
117291	29767
117292	399620
117295	545740
117295	180648
117295	544498
117295	546103
117295	548371
117297	336944
117302	336944
117302	533183
117302	423347
117307	33206
117307	116127
117307	437561
117307	39558
117307	283961
117308	235244
117308	166396
117308	272065
117309	33206
117309	116127
117309	437561
117311	437561
117311	20594
117311	477077
117311	235244
117311	68838
117334	437561
117334	235244
117334	141287
117339	474626
117339	399634
117339	163943
117380	213354
117540	411114
117540	514519
117540	496795
117540	492762
117723	163887
117723	546112
117723	218942
117725	124966
117725	200182
117725	8719
117725	548352
117725	547964
117811	117975
117841	190018
117843	230744
117843	189902
117843	546235
117843	261371
117843	548058
117845	140134
117845	232021
117845	547840
117845	85276
117866	168745
117866	82786
117866	490914
117918	191025
117918	97579
117918	18824
117918	548391
117918	545472
117920	117922
117920	281328
117920	542894
117920	446686
117922	117920
117922	542894
117922	544668
117922	213425
117927	181084
117930	227379
117974	546034
117974	547127
117974	547742
117974	543154
117975	109200
117975	261605
117975	535923
118008	163305
118008	444195
118008	191667
118008	402685
118063	190614
118063	545544
118063	169081
118063	172797
118081	59459
118081	544390
118081	184382
118126	349318
118126	546198
118126	186847
118126	441430
118126	545032
118127	546198
118127	544499
118127	545032
118127	186847
118127	452542
118132	529115
118132	73577
118132	265219
118132	266989
118133	54925
118133	9875
118133	548150
118133	188973
118136	546323
118136	545978
118139	218303
118139	283686
118139	267861
118140	32831
118140	36387
118142	208249
118142	547517
118142	208377
118142	544689
118198	38102
118198	542221
118198	252919
118198	341867
118201	234329
118213	546772
118213	103788
118213	548241
118213	109202
118213	546770
118225	545026
118339	547905
118339	94801
118339	276671
118339	42787
118339	546655
118357	33317
118357	137401
118357	196689
118474	109202
118546	18235
118546	547042
118546	225728
118548	133846
118548	545120
118548	240199
118555	546354
118555	195742
118558	166402
118558	182064
118558	38124
118558	546974
118558	545628
118560	158727
118560	544093
118588	197762
118589	262843
118592	548126
118592	548436
118593	535295
118593	93606
118593	262823
118593	349007
118597	546957
118597	41017
118599	118597
118599	369701
118599	517497
118599	41017
118600	358794
118600	545306
118600	445125
118602	118604
118602	548091
118602	158200
118602	224532
118604	118602
118604	548091
118604	158200
118606	216159
118606	26109
118607	87656
118607	193277
118607	543194
118607	93363
118610	201483
118610	547240
118610	547237
118610	78468
118638	536674
118638	112388
118638	546857
118643	144201
118643	548179
118643	59460
118643	267891
118643	544209
118648	2640
118648	545717
118648	545718
118648	547086
118778	545857
118778	247210
118778	471738
118900	253574
118900	545047
118900	172374
118900	172377
118900	4388
119159	230622
119159	547030
119159	545602
119246	20186
119246	20183
119246	20182
119246	262820
119246	20185
119276	274980
119276	270949
119276	542327
119326	445376
119326	130262
119326	419424
119331	100293
119331	158198
119331	539828
119338	1277
119338	547452
119344	240399
119344	546711
119344	240430
119344	142860
119344	140290
119428	543814
119428	548225
119428	110276
119428	64419
119428	545011
119439	41506
119439	493935
119439	41509
119439	512216
119464	370116
119464	249430
119464	453161
119475	119479
119475	119476
119475	547923
119475	216163
119475	544093
119476	119475
119476	119479
119476	547923
119476	543631
119477	546643
119477	107742
119477	544605
119477	46228
119479	119475
119479	119476
119479	216163
119479	209309
119479	547923
119485	62260
119506	542440
119506	543245
119506	546321
119540	290053
119540	538298
119540	273430
119540	515695
119556	206798
119556	350920
119556	451718
119556	469166
119556	176911
119560	45494
119560	112844
119560	45493
119561	119563
119561	174129
119562	497886
119562	174129
119562	83551
119562	497884
119562	260656
119563	119561
119563	205626
119567	493934
119567	496785
119567	543671
119572	119574
119572	263148
119572	209778
119572	9895
119574	119572
119574	263148
119574	9895
119576	544524
119576	282230
119576	545006
119576	438105
119580	119582
119580	119581
119580	212008
119580	205709
119580	186850
119581	119582
119581	212008
119581	205709
119581	186850
119581	65656
119582	205709
119582	212008
119582	119581
119582	65656
119582	546791
119612	51920
119612	293913
119612	237849
119654	234781
119674	274980
119674	270949
119674	165013
119742	26758
119742	545096
119752	95724
119757	88909
119757	271205
119802	96596
119802	194461
119886	42352
119886	545390
119886	208395
119886	545243
119886	158206
119892	544390
119892	546754
119892	545834
119892	142233
119892	543078
120085	543908
120087	404182
120087	400333
120091	115857
120091	272542
120091	545752
120091	109308
120114	548023
120114	542983
120162	141287
120162	426677
120207	544668
120207	213425
120207	281328
120207	542894
120207	274275
120271	145693
120271	394223
120271	165345
120271	185133
120271	545414
120379	95760
120382	480394
120382	480752
120382	481124
120382	489961
120382	493504
120384	191075
120384	493927
120384	1057
120411	240197
120411	545701
120411	209114
120411	50480
120411	520382
120415	545545
120415	60872
120415	218263
120415	250585
120415	43727
120416	544301
120416	544118
120416	95719
120416	14503
120416	9272
120417	134272
120417	548250
120417	548414
120417	82244
120418	29786
120418	200371
120420	545268
120420	237142
120420	543708
120422	309406
120424	405192
120424	100429
120424	24635
120424	100428
120424	100434
120425	100429
120425	24635
120425	120424
120425	405192
120425	100428
120426	120424
120426	100429
120426	405192
120426	24635
120426	100428
120427	355719
120427	392102
120427	388649
120427	100430
120428	54405
120428	386941
120428	424723
120428	234654
120429	121092
120429	534817
120429	209676
120429	120424
120429	405192
120432	285044
120432	71667
120433	17992
120433	103091
120433	545327
120433	545755
120435	543601
120435	2944
120435	232080
120435	165209
120435	215313
120436	100429
120436	24635
120436	538258
120436	120424
120436	405192
120438	543185
120438	247126
120438	120440
120438	100429
120438	120446
120440	218352
120440	355719
120440	21550
120440	95844
120440	120446
120442	355719
120442	100428
120442	24635
120442	247126
120444	21550
120444	355719
120444	120440
120444	209754
120445	120447
120445	100429
120446	209754
120446	21550
120446	120440
120446	120444
120446	355719
120447	120445
120447	95842
120447	405192
120447	538258
120449	8334
120449	544121
120769	442796
120769	442789
120847	546532
120847	544104
120847	545930
120847	545471
120888	19702
120888	546171
120888	548315
120888	497095
121051	544792
121051	547395
121092	120429
121092	543975
121092	222100
121092	100428
121092	433330
121099	36424
121099	243948
121102	342610
121102	271817
121102	471305
121102	332302
121114	214868
121114	545161
121114	142468
121116	543719
121116	467201
121116	47404
121124	261652
121124	328425
121124	148160
121124	511181
121124	511061
121126	256566
121126	545796
121126	544903
121128	96587
121128	544551
121128	234658
121128	537961
121132	102817
121132	546356
121132	14387
121132	82971
121132	545544
121134	82574
121134	14389
121134	548351
121137	214042
121137	165158
121137	211274
121137	543849
121137	548030
121138	121139
121138	14384
121138	121140
121138	172503
121139	121140
121139	104219
121139	121138
121139	546540
121139	543209
121140	121139
121140	104219
121140	546540
121140	121138
121140	142858
121142	70238
121142	230202
121144	546844
121144	143564
121144	64736
121144	205929
121182	9182
121182	143313
121182	65712
121198	547541
121198	188973
121198	142755
121200	214391
121200	192775
121200	201185
121200	247068
121202	59474
121202	19640
121202	546113
121218	268577
121218	142983
121218	546475
121218	544870
121377	157930
121377	54649
121377	545827
121381	82794
121381	542262
121513	178212
121513	543926
121513	212151
121513	531802
121513	546499
121514	271203
121514	482622
121514	511063
121514	83649
121527	94588
121527	547841
121527	231276
121724	281217
121724	544481
121724	243953
121724	548091
121749	12628
121749	546226
121749	60192
121749	60190
121749	172377
121812	81417
121812	203262
121812	104775
121949	481545
121949	211995
121949	264751
122062	172498
122062	91876
122062	548091
122064	307843
122064	547499
122064	215301
122064	545031
122236	321559
122236	196938
122236	156632
122236	141124
122236	8201
122244	544555
122244	151980
122246	194379
122246	358677
122246	178911
122246	546761
122249	202144
122249	72374
122249	543097
122249	539017
122249	542549
122250	135847
122250	97837
122250	281139
122250	547831
122271	35416
122271	234781
122377	543881
122377	542719
122377	546816
122483	545111
122483	123329
122483	545030
122483	226104
122483	545110
122507	546274
122507	548240
122507	29732
122600	207241
122600	158141
122600	275804
122645	105341
122645	403687
122645	343689
122648	514628
122648	338581
122649	319268
122650	538353
122650	32211
122650	331916
122650	79815
122652	58968
122652	75023
122652	271806
122652	150649
122652	130633
122653	343691
122653	133398
122653	130633
122653	356149
122653	343689
122655	279641
122655	244749
122655	183266
122657	112723
122657	360760
122657	234521
122662	47661
122662	370679
122664	122666
122664	137545
122664	148848
122673	547543
122673	31664
122673	271953
122673	376104
122673	220707
122674	252516
122674	545324
122715	545847
122715	270440
122822	545632
122822	546449
122822	472372
122848	224449
122850	351198
122850	128419
122855	545095
122855	199954
122855	548341
122855	241855
122855	545589
122976	426656
123126	119528
123216	63518
123216	458067
123216	245804
123271	118548
123271	428512
123271	51918
123271	546689
123290	545827
123290	426677
123290	216092
123310	187481
123310	54040
123310	276662
123310	548315
123329	545030
123329	545110
123329	55960
123329	183772
123329	122483
123485	545945
123485	247910
123525	85268
123525	64729
123525	420130
123525	547788
123554	547955
123554	547954
123554	547956
123554	413803
123554	203649
123601	279910
123609	475090
123609	397476
123647	97970
123647	64772
123647	371363
123647	99049
123647	672
123741	117725
123741	18833
123741	268379
123950	333201
123950	188180
123950	543663
124036	250903
124036	212007
124036	172857
124036	112972
124038	79574
124038	166635
124038	547272
124038	543814
124059	260143
124059	154450
124289	545177
124289	546171
124289	19702
124289	42203
124289	22567
124475	542299
124475	151907
124475	228219
124630	293885
124630	319201
124630	327429
124733	211908
124733	70838
124733	402724
124835	348901
124835	117386
124835	208516
124835	92769
124943	127314
124943	500163
124943	228806
124945	542915
124945	537905
124946	103796
124948	124945
124948	542915
124948	537905
124948	124952
124948	203499
124951	545925
124952	124945
124952	124948
124952	537905
124952	542915
124952	542955
124953	166624
124953	546426
124960	544773
124960	280567
124960	235332
124961	544048
124961	543365
124961	260657
124966	200182
124966	8719
124966	117725
124966	271159
124982	174119
124982	59891
124982	536560
124984	21298
124984	545646
124984	44180
124994	547822
124994	545568
124994	38279
124994	216477
124994	544182
125009	402418
125009	215884
125009	375392
125051	240433
125051	207810
125051	240399
125098	154521
125098	548127
125098	548382
125098	287547
125098	154059
125188	105970
125188	47074
125188	302492
125188	9765
125188	103739
125278	281139
125278	543484
125292	543786
125292	130586
125299	543220
125299	547146
125299	547551
125299	5916
125299	546662
125368	544361
125368	545939
125433	501256
125433	7258
125433	501225
125433	125437
125437	501256
125437	501225
125437	257360
125437	125433
125439	171878
125484	537101
125484	125487
125484	125485
125484	268392
125484	36435
125485	125487
125485	537101
125485	125484
125485	36436
125485	11163
125487	125485
125487	125484
125487	537101
125487	36436
125487	11163
125490	161524
125490	150684
125490	32723
125776	544172
125776	115675
125776	546112
125776	190786
125810	298084
125810	548018
125849	354145
125849	398235
125849	498848
125849	171720
125868	547452
125868	1277
125868	119338
125868	535506
125868	547844
125912	148160
125912	328425
125912	214003
125912	261652
125942	125943
125942	546660
125942	182765
125942	547952
125943	546660
125943	547952
125943	273125
125943	193285
126000	59479
126000	56741
126030	546238
126030	265712
126051	546839
126051	115677
126051	195805
126051	545912
126159	260806
126159	244356
126159	216441
126161	264003
126161	234656
126164	126159
126164	260806
126164	244356
126164	216441
126169	544582
126169	542229
126169	1580
126169	490702
126171	181418
126171	126178
126171	264679
126173	126182
126173	431720
126173	165157
126173	34768
126178	181418
126178	126171
126178	264679
126182	126173
126182	431720
126182	8248
126186	271544
126186	70068
126186	271541
126186	271546
126186	127823
126269	50475
126269	214375
126365	517310
126365	196690
126365	1467
126430	126441
126430	114378
126430	546890
126430	546891
126430	132763
126431	9764
126431	132758
126431	332279
126431	358825
126431	383163
126433	126441
126433	546890
126433	246060
126433	545994
126433	546891
126434	26939
126434	215595
126434	362703
126436	399620
126436	117290
126436	117292
126437	496785
126437	543671
126437	1057
126438	196682
126438	214555
126438	16457
126438	542899
126441	546891
126441	132763
126441	246060
126441	114378
126441	126430
126590	207303
126590	126587
126590	264595
126745	171884
126745	538184
126745	544238
126745	17401
126911	547529
126911	548091
127057	127076
127057	686
127057	165200
127057	262813
127057	544036
127059	83100
127059	272065
127059	384504
127062	218937
127062	545085
127062	547867
127062	18833
127062	235370
127064	546419
127064	544503
127076	686
127076	262813
127076	127057
127076	165200
127076	544036
127105	127106
127106	544389
127106	545632
127106	127175
127106	145769
127108	548068
127108	241407
127108	543449
127110	371867
127120	252246
127120	7258
127120	257360
127120	501225
127120	127122
127122	7258
127122	125437
127122	257360
127122	114988
127124	542941
127165	127173
127165	547764
127165	133396
127166	547764
127166	98500
127167	205303
127167	151778
127167	544233
127168	283674
127168	545011
127168	494704
127168	546875
127170	151778
127170	434484
127170	205303
127170	238637
127172	178141
127172	240885
127172	91775
127172	17988
127172	54246
127173	547764
127173	134298
127175	546264
127175	544389
127175	62691
127313	547962
127313	100978
127313	281139
127314	228806
127314	124943
127314	500163
127339	127346
127339	547257
127339	547254
127339	545427
127339	545429
127344	511076
127346	547257
127346	547256
127346	545427
127346	547254
127346	127339
127348	195274
127348	6606
127348	127350
127349	127350
127349	127348
127349	546163
127350	127348
127350	195274
127350	546163
127400	54615
127400	547699
127400	219815
127469	271504
127512	234662
127512	545661
127512	51924
127512	4006
127522	543851
127522	543849
127522	185432
127522	8339
127522	152107
127524	165013
127524	207363
127524	547844
127526	273125
127526	545910
127526	546660
127526	545167
127526	125943
127556	280559
127556	543242
127562	545023
127562	283985
127562	232813
127562	97148
127563	252794
127563	545800
127563	544800
127563	547892
127563	259690
127565	127563
127565	252794
127565	545800
127565	544800
127565	547892
127568	538287
127568	179922
127568	96158
127568	247059
127568	247058
127571	199083
127572	103560
127572	544225
127572	174769
127573	158198
127574	18698
127574	140288
127574	78419
127574	525877
127576	107590
127576	547308
127576	156754
127576	432378
127578	544234
127579	119752
127580	545263
127580	548058
127580	156545
127580	120091
127656	262785
127656	543816
127658	212007
127658	250903
127677	544582
127732	12631
127732	537295
127784	548447
127784	547340
127784	548018
127784	9182
127784	46885
127823	468143
127823	44918
127823	283961
127823	20594
127833	127835
127833	548184
127833	546678
127833	94237
127834	11664
127834	269687
127835	127833
127835	2938
127835	548184
127835	546678
127837	195274
127837	6606
127837	245998
127839	545214
127839	56542
127839	545211
127840	544999
127840	285055
127848	263252
127848	221417
127851	8248
127940	97970
127940	134038
127940	64772
127940	99049
127940	371363
128046	547400
128046	78738
128046	548025
128146	171454
128146	342610
128150	256128
128150	128151
128150	128152
128150	232813
128150	77862
128151	256128
128151	128150
128151	128152
128151	188638
128151	497044
128152	256128
128152	128151
128152	232813
128152	77862
128152	372561
128173	138784
128173	544960
128173	7689
128173	184430
128177	540938
128177	138789
128179	545681
128179	544553
128179	532236
128188	36219
128188	73577
128188	265219
128220	544287
128220	59524
128316	445147
128338	544490
128338	168136
128338	459041
128338	231330
128340	546667
128340	53127
128340	546477
128341	547198
128341	175917
128341	516491
128341	56598
128345	548456
128345	547858
128345	42203
128345	174769
128345	547341
128350	85192
128353	548091
128355	548197
128356	85268
128356	324433
128356	466032
128358	61888
128358	345959
128362	44518
128362	96877
128362	542204
128517	100482
128517	547907
128517	253717
128517	59466
128518	1580
128518	542229
128518	545550
128518	285036
128518	542909
128757	133806
128758	496775
128759	496775
128760	545021
128760	548046
128760	206514
128761	239622
128761	81087
128765	264772
128768	48867
128768	547602
128768	546358
128768	547508
128769	201185
128769	75329
128769	193601
128775	264772
128782	35172
128782	315857
128782	164172
128782	487271
129067	547078
129067	270304
129067	158784
129067	543755
129109	239437
129109	285805
129109	465109
129109	109987
129181	548091
129184	109839
129184	548196
129184	240423
129184	135335
129184	182999
129189	548065
129189	106663
129189	544582
129189	529963
129194	82978
129194	546406
129194	547245
129194	363401
129198	15276
129198	547789
129198	548175
129209	237918
129209	271205
130012	243949
130012	136660
130012	74127
130012	269619
130012	547149
130120	173193
130120	547963
130120	278553
130120	383869
130120	178521
130223	237034
130223	537413
130223	530643
130223	528562
130262	21361
130262	119326
130262	167605
130262	269625
130262	445376
130334	521522
130334	531337
130334	337811
130334	533301
130359	272542
130359	547922
130359	546694
130359	212698
130359	109308
130586	543786
130586	125292
130593	355943
130593	299689
130628	32000
130633	133398
130633	343691
130633	547930
130636	233522
130636	42899
130636	426360
130636	124038
130639	528580
130639	547233
130639	528581
130639	538483
130639	545883
130641	494555
130646	201148
130646	282291
130697	544452
130697	545016
130697	272017
130719	104041
130719	166402
130719	547319
130719	547671
130735	543739
130735	542224
130735	542387
130826	130963
130826	50394
130826	56834
130826	264741
130952	109220
130952	546221
130952	544905
130952	242693
130952	546689
130953	130826
130953	374729
130953	264741
130955	510175
130955	546492
130956	228152
130957	545550
130957	21647
130959	214820
130961	217682
130961	260981
130961	185144
130961	185142
130962	217682
130962	96141
130962	260981
130962	64726
130963	130826
130963	50394
130964	543640
130964	25542
130964	544445
130964	134390
130965	543640
130965	25542
130965	190895
130968	139235
130968	83691
130970	44174
130970	171940
130970	162263
130970	548256
131062	22059
131062	125490
131062	14397
131062	149534
131095	36387
131095	543631
131095	545063
131095	142860
131095	545061
131138	64731
131138	17396
131138	544207
131138	201184
131188	18754
131188	543069
131188	47404
131188	532889
131232	132531
131232	321841
131232	176
131232	347858
131232	201855
131286	260099
131286	545252
131288	58964
131288	393102
131288	349604
131288	452661
131339	54523
131339	425513
131469	548248
131469	546114
131469	545657
131469	547765
131469	545156
131493	278543
131493	278544
131493	176615
131493	109621
131493	546712
131615	538447
131615	528518
131615	16794
131617	87436
131617	107590
131663	547406
131663	544099
131663	243595
131663	22154
131754	548084
132220	547231
132220	98043
132220	544456
132230	149771
132230	545778
132230	149763
132230	97974
132230	149813
132364	236803
132364	206515
132364	524878
132434	543233
132452	64737
132452	153333
132452	41501
132466	545912
132501	547624
132501	42054
132501	18001
132501	546223
132505	545217
132505	546648
132505	546735
132505	547558
132505	79793
132531	176
132531	131232
132531	321841
132531	201855
132531	347858
132667	213425
132667	542894
132667	545624
132667	547204
132667	117922
132697	149117
132697	546035
132697	209431
132725	201855
132725	347858
132725	533157
132725	176
132725	132531
132731	542731
132731	221030
132731	546731
132731	225887
132731	517553
132733	82674
132733	217377
132733	538433
132733	343512
132733	140204
132735	536854
132735	63358
132735	489507
132735	136943
132737	428580
132737	135088
132737	516378
132737	364856
132737	474613
132738	84119
132738	179363
132740	546843
132740	58241
132740	536919
132741	548091
