99851	109878
99851	537126
99851	32059
99851	268167
99851	476409
99851	135246
99851	421940
99852	115764
99853	292247
99853	390791
99853	543424
99853	435462
99854	206454
99854	10170
99854	468757
99854	264602
99854	436670
99866	548054
99866	429091
99866	66746
99866	279649
99866	427342
99866	96011
99866	156537
99867	62786
99867	239881
99869	475848
99872	468762
99877	168144
99877	33022
99877	201752
99877	158850
99885	286925
99885	281443
99885	114555
99886	139501
99886	151925
99887	290001
99887	342888
99887	325857
99887	199441
99887	18732
99887	371963
99887	186563
99906	57001
99911	319479
99911	227471
99911	187903
99911	256308
99911	122591
99911	422110
99919	115141
99919	153165
99919	514671
99919	39432
99919	442737
99919	212865
99956	455128
99956	443845
99956	451449
99956	182214
99956	149663
99956	383527
99987	454066
99987	179816
99987	326172
99987	93713
99987	493670
99991	433203
99991	379602
99991	168772
99991	403926
99992	537503
99992	143297
99992	31481
100003	95723
100003	196752
100003	283030
100003	431038
100003	254540
100003	351601
100003	120541
100011	429503
100011	29017
100036	59055
100039	161070
100073	97675
100073	444569
100073	463797
100073	327147
100085	250662
100085	380598
100085	163228
100085	276267
100085	38276
100103	445995
100103	69507
100103	54189
100103	108893
100107	94596
100107	170513
100107	329109
100107	477680
100107	319427
100107	349165
100107	58764
100108	65135
100108	224543
100108	165170
100108	202179
100108	230529
100108	158513
100109	274237
100109	508061
100109	98363
100109	50659
100109	383083
100109	386981
100109	466795
100110	270910
100110	427445
100110	302999
100110	106878
100110	174995
100111	13910
100111	468113
100111	118390
100111	106833
100111	411701
100111	286075
100112	197802
100112	346899
100112	436072
100129	341142
100129	60956
100162	187652
100164	261365
100172	113196
100172	132884
100173	98683
100173	127881
100173	412264
100173	190894
100173	393475
100173	56198
100176	493375
100177	307081
100177	530207
100177	156842
100177	261236
100177	264084
100191	178962
100191	88372
100191	515225
100201	158023
100201	515916
100201	347525
100201	45058
100214	214466
100217	455861
100217	539057
100217	161733
100217	281383
100217	484170
100217	24663
100218	105593
100231	5911
100231	394625
100231	517862
100277	540859
100300	327247
100338	234734
100338	306275
100338	5160
100338	249919
100338	45097
100395	55681
100395	254751
100395	365173
100395	41769
100395	533237
100395	475306
100400	394325
100400	107588
100400	44883
100400	333128
100400	366891
100403	222419
100403	152056
100403	362870
100403	183572
100403	332534
100403	465582
100403	73470
100405	215117
100405	320407
100405	180019
100405	325619
100405	347841
100405	362772
100494	122011
100494	222787
100494	316006
100494	232255
100494	53685
100501	341419
100501	217543
100501	72798
100501	237539
100554	151606
100554	429960
100554	92107
100554	292910
100554	368345
100554	541548
100582	69675
100586	520128
100586	457609
100586	319608
100586	317812
100586	231913
100586	515756
100586	417260
100587	434551
100587	380959
100587	80427
100587	396421
100587	61514
100587	29637
100589	241365
100589	369589
100589	86238
100589	295728
100593	368657
100593	440009
100593	382417
100593	99236
100593	239842
100593	356801
100594	241102
100594	62009
100594	370505
100594	301775
100598	371828
100598	338195
100598	434642
100598	363503
100598	533040
100598	105441
100600	75285
100600	310590
100600	254528
100600	11
100600	490056
100600	279716
100600	342015
100604	229592
100604	409764
100604	307715
100604	208009
100604	544786
100606	206785
100606	128836
100608	5720
100608	390405
100608	291461
100608	87972
100612	395536
100612	207542
100617	144221
100617	411364
100617	95227
100617	342160
100617	281829
100617	51473
100617	87821
100652	381208
100652	277957
100652	370690
100656	184082
100656	484039
100656	521213
100656	420526
100692	451392
100692	111856
100692	361609
100692	49129
100693	80072
100693	186277
100693	92380
100695	146390
100696	277992
100697	74222
100697	487941
100697	264370
100697	3375
100697	498000
100697	495304
100697	490858
100703	352789
100703	441685
100707	46696
100714	356380
100714	300830
100714	285726
100714	537181
100716	403048
100716	530045
100716	13608
100716	177318
100722	495824
100728	385704
100728	21633
100728	271306
100728	404937
100728	460856
100728	474904
100730	245230
100730	508277
100730	161197
100730	402057
100736	32087
100736	261446
100736	357628
100736	132084
100736	244668
100736	398440
100736	363000
100740	417908
100740	130565
100740	263166
100740	533848
100740	382712
100740	11133
100747	214762
100747	339895
100747	548300
100747	211998
100747	119257
100758	349958
100758	314851
100758	201039
100758	452790
100758	216727
100758	316740
100758	497187
100766	452338
100766	407390
100766	95364
100766	49009
100775	35077
100775	112883
100775	431290
100775	51292
100775	316323
100788	95949
100788	119728
100788	11484
100791	540298
100791	451947
100791	393752
100791	190015
100791	534293
100791	74181
100797	34340
100797	286563
100797	250210
100797	342122
100797	129686
100797	531503
100901	291830
100901	225214
100901	377783
100902	264852
100902	82142
100903	278586
100903	340647
100903	329572
100906	77214
100906	225476
100906	532302
100906	372170
100906	144055
100906	21268
100906	63037
100916	107100
100916	481072
100916	167262
100916	7858
100916	100897
100916	38247
100916	166256
100923	484387
100923	105850
100923	277005
100923	313476
101009	132235
101009	337765
101012	62444
101012	404710
101012	410045
101012	185769
101020	187875
101026	468207
101026	343787
101026	273507
101026	466192
101026	544782
101026	263231
101027	78126
101027	229725
101027	433891
101027	306269
101027	408800
101032	46563
101038	160275
101041	258156
101041	115304
101041	257381
101064	379226
101067	156561
101067	382042
101067	179757
101067	247869
101077	468298
101077	469024
101080	385344
101080	95861
101127	545927
101127	258708
101127	482650
101127	53194
101127	134998
101127	269350
101182	426204
101182	452304
101182	514212
101184	56334
101196	542286
101196	516296
101196	532631
101196	80211
101196	471042
101196	43969
101201	214745
101201	177851
101201	133870
101201	161340
101201	206082
101201	31984
101201	238903
101235	103667
101235	101618
101235	450664
101235	331542
101235	283060
101235	340468
101235	526264
101239	256860
101239	227686
101239	71923
101239	461760
101239	418627
101284	483672
101284	299364
101284	4590
101284	532805
101284	344598
101284	500460
101284	353427
101290	253497
101290	284528
101290	69024
101299	427318
101299	352735
101299	107926
101299	516706
101299	372722
101354	358402
101354	515420
101354	425568
101354	400052
101375	286043
101375	112819
101375	383332
101389	171290
101389	507905
101389	290555
101389	138928
101389	501705
101447	212905
101447	543221
101447	502309
101447	508654
101447	363938
101447	174154
101467	212063
101467	65035
101467	85667
101467	429797
101509	406996
101509	122616
101509	117750
101509	37849
101509	117695
101509	542324
101536	452881
101536	47750
101536	58504
101536	251701
101549	490344
101556	506111
101556	252619
101556	214786
101556	360843
101556	195401
101556	355884
101558	417349
101558	109642
101558	402924
101558	176559
101558	75122
101592	300759
101592	251163
101592	266279
101592	231430
101593	328342
101593	147277
101601	388782
101601	112561
101601	323235
101601	536567
101601	119648
101601	16607
101604	375976
101604	148771
101604	520785
101604	329312
101604	93660
101604	389325
101604	130210
101606	294085
101606	206929
101606	330517
101606	229047
101606	224544
101611	285995
101637	70740
101637	168177
101637	513852
101649	461465
101649	477458
101684	276514
101684	158167
101684	2760
101684	494913
101684	407988
101684	493849
101707	16950
101707	180171
101707	411206
101707	64753
101707	108268
101707	115291
101708	48250
101708	332876
101708	122238
101708	192843
101708	184732
101708	92426
101718	274209
101718	119143
101718	140826
101718	481835
101718	313490
101723	294589
101723	531850
101723	228994
101723	538053
101730	72659
101730	21705
101730	283562
101730	231941
101730	181209
101730	321733
101731	53746
101731	274681
101731	26255
101742	325578
101754	210896
101754	528398
101754	278806
101754	230431
101754	90819
101754	94203
101768	214353
101777	293639
101777	436972
101777	407182
101777	92134
101777	1981
101777	37198
101777	534542
101778	46797
101789	101647
101789	545903
101789	496981
101789	159303
101789	402184
101789	90357
101792	139580
101792	363828
101797	380768
101797	70489
101800	56528
101800	188651
101812	378571
101812	141715
101812	331150
101812	525266
101812	157527
101841	543156
101841	134255
101847	74607
101847	127809
101847	452140
101847	273440
101847	183910
101847	77063
101847	402784
101848	136504
101848	433302
101848	388655
101848	345355
101848	196208
101851	540534
101851	165677
101851	154929
101853	34342
101853	245191
101853	421998
101853	519573
101853	247592
101855	47217
101855	9539
101855	475128
101855	164539
101855	336984
101855	290254
101864	414629
101898	13092
101898	338344
101898	536105
101898	256787
101898	525033
101925	304852
101925	14093
101925	381664
101942	524110
101982	351246
101982	257025
101982	531900
101982	189342
101986	369557
102005	341371
102005	357001
102007	506768
102007	469235
102020	131069
102020	448130
102020	471138
102020	109762
102020	241189
102033	114414
102033	532267
102033	268720
102033	257314
102034	395816
102034	228745
102034	117800
102034	33402
102034	449143
102034	151249
102034	5019
102035	520360
102035	276913
102035	209858
102035	527607
102035	4464
102035	45119
102035	193438
102038	219676
102044	257272
102044	332849
102044	131815
102045	327385
102045	150087
102045	191990
102070	233613
102070	507722
102070	52070
102070	517309
102070	472923
102070	435645
102070	133478
102093	174305
102093	267121
102093	391656
102093	380080
102094	191499
102094	72330
102098	179328
102098	154251
102098	96864
102098	261979
102098	406256
102098	397221
102100	123553
102100	239472
102102	141787
102102	269307
102102	47838
102104	356786
102104	416607
102104	108644
102104	211735
102108	265705
102108	384376
102131	362058
102131	484271
102131	186101
102131	489694
102131	166412
102146	14634
102146	481484
102146	434953
102146	169805
102146	375762
102152	291917
102152	267520
102152	41510
102152	268569
102152	229273
102152	4258
102154	101358
102154	175555
102154	155575
102158	416321
102158	387644
102158	131846
102158	368146
102158	180304
102158	468460
102159	174016
102162	81725
102162	287591
102162	273723
102162	271059
102202	3984
102202	144047
102202	478107
102202	279655
102209	424346
102209	29716
102209	383741
102209	526534
102227	282173
102227	258141
102227	251030
102227	217028
102228	134551
102228	544248
102228	517602
102252	93278
102252	299486
102252	512777
102252	292464
102252	269988
102261	391482
102261	232743
102261	91922
102261	18338
102370	274872
102370	433242
102370	277910
102370	509847
102370	494276
102370	240087
102370	248186
102384	198311
102384	326569
102384	221124
102384	201357
102384	81705
102412	53652
102412	86421
102412	126578
102412	32418
102412	219379
102412	320848
102425	356366
102425	352168
102425	443528
102433	411667
102433	276710
102434	474743
102434	149112
102434	60172
102434	278695
102441	101556
102441	96058
102441	316456
102441	360358
102457	172976
102457	433399
102457	307139
102457	101564
102457	39077
102457	499831
102460	98722
102460	31578
102460	445106
102460	187803
102460	336910
102460	147263
102471	151240
102471	65804
102471	300244
102471	377851
102471	464251
102471	358446
102471	84980
102481	13748
102481	439075
102481	256040
102481	501141
102483	264885
102483	96506
102483	542458
102483	42524
102483	486110
102483	474178
102483	80348
102521	124186
102521	262394
102521	181084
102612	10616
102612	209164
102615	3455
102615	14633
102615	266241
102615	387178
102616	519588
102616	93365
102616	259965
102616	540711
102616	225381
102616	284517
102631	468270
102631	342485
102635	22024
102635	135626
102635	358455
102635	290985
102663	347540
102663	32783
102663	323925
102680	230778
102682	267495
102682	354148
102682	307403
102682	363378
102682	123714
102682	23500
102684	547680
102684	136220
102684	210415
102684	545034
102684	208732
102684	534224
102684	326078
102697	267633
102697	292692
102697	461614
102697	509045
102697	455904
102697	440041
102699	225707
102702	66419
102702	135092
102702	208045
102702	288640
102702	156682
102717	111645
102717	423187
102717	475598
102717	527932
102733	271022
102733	189498
102733	545145
102733	531001
102736	353963
102736	488841
102736	12908
102736	504515
102736	529586
102736	266279
102739	283545
102739	207535
102739	547918
102739	480258
102739	537538
102739	325297
102739	74480
102744	505895
102744	53601
102744	174923
102744	280615
102744	412100
102744	275999
102751	77353
102751	271847
102751	453979
102752	102213
102752	394291
102752	384155
102752	272990
102756	140694
102756	458145
102756	128468
102756	281789
102756	178139
102756	493446
102756	243203
102814	198075
102814	72792
102814	185963
102837	38034
102837	201221
102837	307626
102837	422077
102837	518058
102837	177959
102862	54205
102864	53367
102867	536018
102890	342233
102890	183396
102890	72463
102890	354853
102890	71879
102890	304463
102890	80798
102891	372024
102897	61372
102897	119074
102897	180946
102897	1304
102897	129315
102900	401119
102900	317177
102910	35718
102910	437424
102910	523776
102910	389822
102910	8292
102922	191817
102922	533636
102922	311223
102922	303274
102923	407756
102923	204631
102923	30314
102923	89374
102923	174780
102923	130804
102923	66133
102925	193100
102925	479297
102925	208633
102926	83310
102926	341849
102927	270555
102927	503666
102927	124954
102927	210790
102930	89000
102930	485375
102930	357203
102930	501308
102930	246008
102930	304851
102934	255916
102934	387306
102934	162361
102934	237606
102935	504858
102936	162143
102936	473222
102936	266438
102936	266715
102936	6535
102936	131084
102936	501218
102937	382617
102937	183118
102937	166967
102937	169954
102937	400512
102937	119638
102948	211771
102948	186223
102948	325358
102948	261389
102962	113503
102962	496488
102962	352674
102963	66879
102963	520241
103006	49207
103006	207501
103006	478613
103006	294846
103006	387931
103006	437303
103006	169061
103013	213964
103013	97668
103013	355076
103013	396125
103013	159824
103013	75474
103030	123798
103030	215848
103030	544846
103030	198104
103030	144437
103030	522778
103030	421099
103038	251305
103038	308266
103040	615
103040	312646
103040	77066
103040	210075
103040	27385
103040	90455
103041	334225
103042	130834
103042	283590
103042	369228
103042	434976
103042	225978
103042	521291
103044	539518
103044	236849
103046	70629
103050	228061
103050	468082
103050	135578
103050	31712
103050	73914
103050	412138
103050	484466
103069	93581
103069	44502
103069	210918
103069	466760
103069	122538
103081	190255
103081	514518
103081	126520
103081	307838
103081	427318
103095	53413
103095	488291
103095	418978
103095	377865
103095	384658
103095	31009
103099	477804
103099	441553
103099	163677
103101	109957
103101	214389
103101	440338
103103	193771
103103	221565
103103	411971
103103	35781
103103	481515
103103	100582
103111	512305
103111	23572
103111	175054
103111	494395
103116	377568
103116	494140
103117	218050
103117	137902
103117	497980
103117	187948
103118	413703
103119	132496
103120	355632
103123	152442
103123	165895
103123	344590
103128	59184
103128	526774
103129	193182
103130	386303
103130	383902
103130	89365
103130	283489
103130	517644
103130	42962
103132	489386
103132	103738
103132	11552
103132	366784
103132	523975
103132	281731
103132	393110
103135	123487
103139	545315
103142	195257
103142	251892
103142	445731
103142	186170
103142	83069
103143	306912
103143	165392
103143	313143
103161	383868
103161	208507
103180	22983
103180	226521
103180	401721
103184	445323
103217	351409
103217	166210
103221	489052
103221	536904
103221	343814
103221	338616
103221	391636
103221	22187
103224	504938
103224	13261
103224	168672
103224	108188
103224	186834
103224	356686
103230	55233
103230	93779
103230	170358
103230	360295
103230	14314
103230	176805
103230	179649
103231	357279
103231	365337
103231	214876
103231	56989
103233	281845
103233	126138
103233	516185
103233	234493
103234	545649
103234	179692
103234	83050
103234	399879
103236	386261
103236	442913
103249	264260
103249	233850
103249	71862
103249	340471
103249	483199
103249	396203
103274	225108
103274	485175
103274	318377
103284	82315
103284	91457
103284	32923
103284	236483
103284	104416
103284	244037
103287	138656
103288	210392
103288	212970
103294	239605
103314	485377
103314	504906
103314	147157
103314	200816
103314	391237
103327	183544
103327	17036
103350	505741
103350	347
103350	127165
103350	92810
103350	237183
103363	219378
103363	34930
103363	176094
103363	440850
103363	161171
103383	67315
103383	235502
103383	172531
103383	33767
103383	391272
103383	18099
103384	473405
103384	216715
103384	379412
103384	417305
103384	232918
103384	95406
103395	165974
103395	237062
103395	383169
103395	409791
103395	238690
103404	319969
103440	291262
103440	459829
103440	185594
103440	130980
103442	310493
103442	455742
103442	139317
103442	28673
103442	547784
103442	69871
103442	281154
103443	179704
103443	475447
103443	283074
103443	153590
103443	433690
103455	358495
103455	118924
103455	16940
103455	40693
103455	395291
103463	181509
103463	196948
103463	354032
103463	545857
103463	413769
103463	473308
103463	458951
103465	54567
103465	118006
103465	287398
103465	297352
103465	316344
103468	176870
103468	355037
103475	189325
103476	90993
103503	523192
103503	421572
103503	389359
103503	54239
103503	187465
103503	93289
103503	72411
103520	237801
103520	276193
103522	600
103522	202765
103522	261400
103526	271192
103526	508060
103528	295369
103528	448915
103531	313856
103531	18779
103531	493294
103533	219222
103533	380561
103533	410736
103533	397976
103573	366032
103573	283862
103573	164197
103573	247675
103573	135118
103573	406856
103581	419608
103581	160482
103581	112304
103585	264702
103585	419863
103585	210666
103585	76852
103585	202061
103589	421135
103589	522493
103589	125820
103589	490775
103589	412006
103589	4625
103589	83487
103591	79409
103591	236735
103591	445147
103591	181168
103604	136458
103604	472951
103609	150686
103612	181134
103612	340057
103612	386732
103612	145750
103612	378743
103612	112328
103625	283081
103636	150850
103636	456083
103636	530276
103647	92225
103647	536915
103666	191004
103666	202820
103667	381151
103667	62521
103667	177661
103667	201707
103692	274323
103699	351644
103699	299797
103704	277563
103704	433031
103704	412014
103704	104426
103706	531031
103706	463230
103706	56681
103706	523076
103706	509656
103712	39878
103712	250631
103712	267865
103712	365506
103712	486014
103712	229446
103712	67199
103714	376930
103714	34232
103719	342841
103719	10777
103719	433907
103719	100920
103719	336278
103719	374707
103722	268866
103722	420499
103722	170292
103722	155422
103727	357615
103727	26218
103727	429658
103727	301168
103727	148163
103756	327763
103756	47217
103764	273947
103764	138982
103764	172825
103764	87357
103764	264879
103798	469182
103802	128359
103802	106429
103802	468844
103802	490919
103802	233660
103802	51653
103804	18689
103804	60192
103809	269320
103809	425617
103809	194361
103809	503186
103809	302394
103812	340137
103813	47351
103813	445489
103813	454752
103813	288478
103813	448476
103813	250583
103815	103582
103815	449084
103815	520385
103815	193024
103815	541099
103815	476811
103820	461866
103820	29312
103820	507551
103820	136447
103820	437270
103820	75732
103820	476959
103822	132015
103822	396846
103822	378920
103822	323420
103822	378746
103822	132648
103826	300862
103826	400651
103826	438082
103826	412561
103826	27875
103831	228087
103831	237165
103831	224168
103831	102006
103872	475727
103872	225085
103872	412975
103872	107751
103872	443634
103872	269729
103872	400670
103882	232597
103882	64252
103882	151847
103882	508159
103882	117837
103882	284388
103882	108910
103883	246534
103883	523504
103883	163495
103883	480325
103883	104459
103895	116819
103940	464169
103940	368566
103942	93163
103942	297171
103945	442848
103945	298915
103945	391693
103945	324417
103945	429731
103945	170113
103947	170774
103947	441023
103948	89945
103948	356331
103951	269903
103951	321290
103951	121043
103973	355959
103973	183620
103973	214928
103973	69997
103975	205967
103975	18612
103975	367676
103975	270140
103975	439459
103988	250334
103989	95176
103989	34171
103989	367861
103990	75548
103990	277993
103990	4247
103990	463048
103990	79753
103990	463048
103990	101909
103993	503131
103993	94724
103994	144209
103994	356756
103994	73320
103995	219098
103995	84384
103995	528339
103995	289740
103995	344783
103998	484052
103999	141168
103999	430632
103999	453946
103999	244040
103999	219193
103999	419974
103999	502338
104000	176008
104000	357867
104000	507926
104002	8274
104002	434897
104013	281772
104013	180575
104066	289050
104066	160903
104066	287575
104066	478879
104066	475769
104066	484910
104074	498444
104074	82216
104074	527157
104074	388870
104083	461723
104089	448217
104089	532155
104089	297286
104089	105039
104089	367755
104089	326451
104089	316111
104108	447163
104122	70183
104122	297320
104125	108882
104125	276377
104125	46408
104125	119255
104125	523765
104133	514370
104133	221055
104133	53580
104133	169444
104133	239800
104133	487539
104133	471258
104134	193018
104134	92227
104134	435555
104134	377137
104134	138205
104154	503980
104154	456277
104154	62726
104154	274968
104154	319574
104154	530524
104154	253072
104155	287334
104155	336137
104155	336945
104155	447679
104157	90363
104157	492135
104157	192660
104160	107028
104160	238236
104160	224123
104160	49922
104160	310693
104160	217396
104160	416913
104162	312642
104162	365045
104162	104157
104162	9323
104162	306176
104184	336381
104193	454397
104205	143542
104205	59351
104205	405580
104205	43490
104205	244873
104205	243276
104205	190178
104266	483142
104266	69833
104266	10984
104266	207586
104268	66338
104268	465347
104268	63844
104268	311315
104275	288926
104275	73634
104275	505051
104275	404231
104279	409624
104279	393490
104279	27666
104279	212070
104279	525446
104279	397373
104321	169416
104375	228942
104375	393541
104375	347230
104375	404581
104375	28311
104375	2562
104424	321747
104424	536493
104432	30424
104432	366647
104432	451841
104446	506655
104463	250854
104463	449152
104463	319302
104463	133526
104463	251596
104463	510771
104475	485094
104477	267996
104477	436578
104477	334836
104477	376668
104477	148365
104477	226955
104477	516599
104485	402476
104485	546059
104513	498113
104530	469024
104530	235906
104530	124016
104530	320660
104530	440207
104530	446241
104530	386325
104547	109346
104547	369251
104547	149749
104547	504271
104547	233812
104555	434542
104555	123510
104555	250080
104555	508732
104555	168448
104555	329040
104555	191657
104611	158134
104611	162246
104611	66314
104611	450257
104611	285125
104611	407322
104612	457617
104612	522416
104612	540007
104612	227289
104612	466897
104612	234204
104622	328073
104622	339726
104622	538052
104622	526898
104622	331542
104622	22150
104622	269942
104631	249035
104631	526921
104631	165099
104631	340110
104631	174470
104631	325050
104631	493832
104638	99499
104638	504378
104638	191756
104639	369068
104639	428905
104639	278699
104639	454466
104647	471465
104647	93556
104647	383358
104647	274638
104648	194516
104651	13829
104651	129111
104651	194250
104651	140887
104651	94538
104651	536067
104651	67285
104662	414137
104669	540322
104669	297749
104669	531567
104669	142541
104669	342935
104672	318778
104673	286521
104673	317519
104673	92131
104673	284283
104673	524804
104674	388048
104674	356414
104674	342511
104674	497242
104679	365020
104679	468933
104679	176606
104679	314709
104679	328636
104679	526805
104688	88816
104688	492302
104688	373722
104688	45027
104688	117683
104688	405024
104688	543107
104690	162738
104690	408986
104690	59019
104690	419037
104690	256823
104690	169189
104690	251748
104712	509768
104712	165563
104712	529975
104712	123394
104712	431918
104713	509086
104713	94089
104741	402656
104741	327906
104741	155043
104741	505497
104741	163245
104741	310528
104756	473700
104756	418264
104756	242011
104756	286908
104756	119131
104756	437311
104759	456435
104759	495660
104761	314556
104763	358546
104763	415515
104765	111424
104766	40798
104766	389325
104766	355233
104766	80490
104766	70872
104766	230945
104766	106186
104767	387230
104767	409442
104767	540278
104768	346956
104768	267056
104768	29169
104768	416578
104768	193136
104768	85950
104770	507275
104770	113931
104770	66257
104770	277268
104770	467686
104774	303699
104774	335075
104778	214270
104778	97095
104778	408210
104778	104704
104780	79123
104780	437001
104780	496695
104780	56724
104780	213032
104783	398647
104784	148570
104784	260475
104784	476720
104784	486765
104784	540133
104784	533091
104786	223455
104786	150145
104808	68566
104808	120054
104813	142811
104813	476553
104813	543008
104818	259354
104820	93672
104820	424524
104820	170760
104820	170374
104820	329299
104820	397722
104820	455494
104821	443203
104821	270031
104821	105178
104824	116414
104824	281996
104824	536550
104824	75937
104824	269637
104824	11161
104824	201042
104825	523029
104825	3013
104825	105961
104825	174448
104825	77028
104825	229773
104827	473153
104827	75157
104827	358114
104827	199013
104828	327544
104829	114182
104831	378271
104831	247672
104831	477554
104831	477257
104831	202356
104831	164391
104833	349735
104833	39128
104836	403385
104836	532208
104836	220228
104836	194323
104836	542240
104836	266512
104848	510194
104848	215145
104848	34226
104848	238324
104850	539941
104850	365087
104850	331330
104850	192419
104850	325479
104850	57860
104850	534723
104857	182630
104857	235751
104857	201983
104857	524177
104857	100671
104858	217578
104863	85489
104863	417932
104863	92574
104863	472516
104863	66256
104864	463536
104864	384079
104864	330146
104864	453506
104864	156039
104864	506882
104871	480057
104873	533333
104873	153362
104875	192433
104876	509730
104877	544439
104877	60583
104879	48833
104879	134284
104879	26694
104879	199610
104886	215550
104886	271949
104886	309157
104886	45422
104886	37365
104886	32996
104886	452798
104889	288963
104889	166616
104889	502689
104890	382324
104896	186734
104896	441719
104897	110818
104897	4501
104897	115795
104897	406581
104897	418575
104909	282178
104909	113750
104909	308628
104909	121098
104922	303626
104922	20988
104922	432611
104922	151701
104922	467100
104922	341832
104922	347873
104923	391664
104923	510145
104923	461330
104925	38311
104926	460398
104926	502493
104926	498873
104926	475792
104928	450937
104929	428104
104929	329395
104930	94974
104930	378958
104930	131552
104930	434957
104930	431325
104931	392173
104931	251734
104931	224586
104931	397655
104931	58207
104932	464679
104932	240321
104940	522460
104940	34835
104940	220334
104940	318241
104940	399371
104943	275163
104943	232539
104943	378469
104943	321029
104943	293063
104943	177702
104943	293168
104945	88674
104945	352838
104945	11642
104945	37839
104951	175829
104951	105974
104951	231512
104958	499083
104958	482321
104958	491015
104958	444587
104958	468750
104958	337807
104968	514992
104968	369815
105020	461476
105021	111417
105021	547487
105021	78722
105025	15929
105025	428019
105025	216851
105025	41754
105031	396947
105031	504224
105031	530682
105031	472275
105033	266369
105033	11160
105033	164486
105033	77977
105042	515200
105042	396831
105042	138855
105042	441247
105046	173927
105046	488207
105046	94999
105047	542435
105047	23845
105049	349227
105049	198926
105049	518262
105065	113898
105065	475168
105065	261611
105076	49690
105076	42246
105076	482391
105076	346906
105076	228085
105076	356377
105076	515750
105077	398503
105077	182657
105077	120071
105077	52987
105077	115569
105081	184332
105081	519431
105081	460730
105081	375634
105081	125660
105081	252636
105086	402735
105086	17541
105086	177518
105086	288531
105086	442268
105088	271117
105088	219499
105088	307162
105090	104375
105090	536617
105090	194727
105090	344949
105090	441785
105090	371922
105090	253834
105091	453999
105095	272769
105095	169241
105095	427317
105095	457645
105095	69654
105095	306338
105095	230124
105101	77748
105101	391210
105101	321566
105101	317544
105101	315772
105102	440600
105102	224588
105102	113732
105102	166710
105103	154060
105103	135167
105103	297282
105103	9356
105103	532272
105103	263043
105105	444659
105106	460935
105106	198821
105106	389334
105113	52063
105113	352830
105113	266273
105113	212378
105116	533542
105116	345602
105116	1361
105116	528120
105118	467415
105118	293859
105118	183486
105127	165608
105127	236377
105135	319512
105135	259657
105135	43830
105146	70890
105146	518992
105146	466533
105146	504809
105146	145566
105146	450071
105156	488253
105156	172489
105167	271644
105167	207282
105200	436655
105200	540938
105200	14439
105200	228236
105228	229601
105228	145983
105228	501569
105228	1498
105262	490772
105262	122454
105262	30875
105262	185044
105262	79592
105262	136499
105262	409442
105276	489327
105276	168500
105276	157524
105281	1709
105281	120347
105281	252952
105281	322224
105281	387826
105290	122516
105290	226001
105290	134721
105290	128466
105290	482274
105291	134955
105291	93550
105291	288862
105296	290712
105307	250463
105307	76290
105343	377312
105343	506042
105343	271523
105343	112955
105381	258025
105381	423149
105440	75341
105440	12179
105440	240191
105440	433645
105440	705
105440	326628
105448	183118
105451	17385
105451	68940
105451	89997
105451	504360
105451	473579
105460	456601
105460	449946
105500	456793
105500	113698
105500	157120
105508	510206
105508	211966
105510	193802
105510	42854
105541	296001
105541	548345
105541	276618
105541	264332
105541	456866
105541	100218
105541	64340
105585	543637
105588	142582
105588	438727
105655	7962
105655	310831
105655	369090
105656	548010
105658	254668
105658	245470
105660	384564
105660	492353
105660	473145
105660	192327
105663	162633
105663	421317
105663	513827
105663	518300
105663	533684
105663	357103
105664	369331
105667	118198
105667	297405
105667	161271
105667	468444
105667	486285
105688	102440
105688	40560
105688	125885
105688	362309
105688	263849
105688	397825
105688	237614
105690	398092
105690	256756
105690	71026
105690	177369
105690	9652
105725	282037
105725	473798
105725	463328
105743	270907
105743	314920
105743	41235
105743	194804
105743	291689
105743	155085
105804	225444
105804	202426
105804	147489
105804	160022
105804	276151
105804	467281
105831	172611
105831	224489
105831	455454
105831	109498
105831	22511
105850	364880
105850	284166
106034	161126
106034	58667
106034	483955
106034	119441
106034	418760
106034	245133
106034	350138
106045	118070
106045	36628
106115	246277
106115	335166
106115	23895
106115	359493
106115	307957
106115	24063
106118	44510
106118	61605
106118	295857
106118	134333
106119	272567
106119	458007
106119	99450
106127	215425
106127	8007
106127	464097
106127	525901
106127	393489
106127	481184
106128	222434
106128	334534
106142	146023
106165	73017
106165	512200
106167	539304
106167	59274
106170	343655
106170	479515
106170	210920
106170	327770
106170	66347
106170	416880
106180	82926
106180	383496
106180	45589
106180	257796
106180	520147
106184	438959
106184	521403
106184	451902
106184	113506
106186	121219
106186	11487
106186	123288
106186	311830
106189	380818
106189	530260
106189	465663
106189	416444
106189	522025
106189	71976
106189	114535
106190	73478
106190	420133
106190	89517
106190	372391
106190	160366
106190	20855
106190	50142
106197	92032
106214	387897
106214	446656
106226	323740
106226	78420
106243	76647
106243	104714
106243	93744
106243	352875
106243	62702
106248	241096
106252	160354
106252	546016
106252	109909
106252	75889
106252	170901
106253	484670
106253	52025
106253	394050
106253	28952
106254	33437
106254	422133
106254	230922
106254	235711
106254	511363
106254	73540
106254	127661
106259	395071
106259	81573
106259	217622
106259	160362
106259	529026
106259	214176
106259	185099
106276	220372
106276	63536
106276	190334
106276	256051
106277	410
106277	355423
106277	196078
106279	476795
106297	56542
106297	433931
106297	389143
106306	89532
106306	206285
106313	437373
106313	436808
106317	430740
106317	492713
106317	456179
106317	829
106317	502518
106317	287168
106317	166940
106321	171006
106321	242687
106321	459844
