94027	116019
94027	454233
94030	510333
94030	9260
94030	197338
94062	466533
94062	469280
94062	217902
94062	460535
94062	196338
94062	315583
94072	50916
94072	182658
94072	235193
94072	154071
94072	385493
94072	479097
94075	433550
94075	403052
94075	544135
94078	234522
94085	302514
94085	189124
94085	335498
94085	391189
94089	505186
94089	343986
94089	104162
94089	477795
94089	537710
94236	33586
94236	257217
94236	187648
94236	494845
94237	517136
94237	154001
94239	329857
94239	468916
94239	150419
94239	355572
94240	485847
94240	473860
94240	8309
94240	523498
94240	467065
94240	264178
94242	85806
94242	435295
94242	6337
94242	172742
94242	229230
94252	465382
94252	505386
94252	40199
94252	357032
94252	167406
94252	320640
94252	380174
94307	542392
94307	49850
94307	377940
94307	523807
94307	388860
94307	85563
94307	203148
94311	39765
94311	7677
94311	69510
94340	219596
94340	525310
94340	200470
94340	378205
94340	349685
94340	121219
94340	398185
94443	17198
94443	196603
94537	133343
94537	443948
94537	510311
94537	300602
94537	527424
94544	49859
94544	368037
94544	215547
94544	306342
94544	364426
94544	442235
94544	370577
94585	303158
94585	285552
94585	134321
94585	403801
94585	462583
94585	406874
94585	23514
94587	464994
94588	38407
94588	52602
94588	255427
94588	252633
94590	495545
94590	370324
94590	205454
94590	111778
94590	520488
94590	258360
94747	447462
94747	160449
94747	313089
94747	477953
94801	142908
94801	233832
94801	174567
94801	166865
94801	19177
94801	79464
94861	254423
94861	540925
94861	224859
94929	502474
94965	363824
94965	522678
94965	385677
94965	276135
94965	83623
95502	405104
95516	465202
95713	134689
95713	459341
95713	215780
95713	18281
95713	345991
95713	68367
95716	125110
95717	28783
95717	426862
95718	176233
95720	408698
95720	332662
95720	251543
95720	133832
95720	239166
95720	160516
95721	384253
95721	188583
95721	113367
95721	40362
95723	515489
95723	49336
95723	462227
95723	382463
95723	426224
95723	348416
95723	86672
95724	216077
95724	445194
95724	335371
95724	72013
95724	317360
95728	373894
95728	87622
95728	245289
95728	520117
95728	304509
95728	194505
95733	311738
95733	365596
95733	214594
95733	492887
95733	40751
95733	372032
95733	182825
95735	263517
95735	331866
95735	395130
95735	98107
95736	62098
95736	210217
95736	251879
95736	468709
95737	297602
95737	517629
95737	506003
95737	435960
95737	521184
95737	200822
95737	170793
95747	268596
95747	523810
95747	373134
95749	127165
95749	126491
95749	34176
95749	82727
95750	230614
95750	315062
95750	437910
95750	134939
95751	469673
95753	291240
95753	474877
95753	120258
95753	296496
95753	452302
95754	507754
95754	234060
95755	323592
95755	160549
95755	385708
95760	400279
95760	312803
95770	282768
95770	362853
95770	18415
95770	18003
95770	208319
95780	2194
95842	539300
95842	525690
95842	503737
95842	242355
95844	525971
95844	62155
95844	137367
95844	357556
95844	162696
95844	463199
95844	288067
95926	4184
95926	467942
95926	273894
95926	165374
95926	274010
95965	259095
95965	185763
95965	496948
95985	348095
96098	516108
96098	38206
96098	270546
96098	253548
96158	78453
96158	26899
96158	497431
96158	336577
96158	442310
96222	288519
96222	419735
96249	279544
96249	127021
96249	52287
96319	498837
96319	201236
96319	328274
96319	83146
96543	301837
96543	482187
96543	402603
96544	60978
96544	437408
96544	154790
96544	175647
96544	81569
96544	198644
96546	387823
96546	233372
96547	285433
96547	202526
96547	402707
96547	62234
96548	378191
96548	84335
96548	142672
96548	163486
96548	193841
96549	255690
96549	174190
96549	77491
96549	171669
96551	435870
96551	529512
96551	441923
96551	210852
96551	546211
96551	444038
96553	400192
96553	464274
96587	149184
96590	347262
96590	317314
96590	344956
96590	506511
96590	335058
96770	26525
96770	369206
96791	529186
96791	447044
96791	274063
96876	136610
96876	75317
96876	500045
96876	167085
96876	334515
96876	345741
96876	204874
96877	500604
96943	398923
96943	253841
96943	304257
96943	299884
96943	506768
96943	133307
96943	455098
96978	532246
96978	80430
96978	117887
96983	536115
96983	205766
96983	101744
96983	143880
96983	209457
97121	348274
97130	158730
97130	547630
97130	496574
97130	363859
97130	545150
97130	472040
97139	223216
97139	313133
97141	19374
97141	349054
97141	111794
97141	89637
97141	530820
97141	453793
97147	139309
97147	269113
97147	248688
97147	268792
97147	426483
97147	133431
97147	361985
97148	158651
97196	386951
97196	239097
97196	118699
97198	386816
97198	76070
97198	378518
97198	432698
97199	49949
97199	25804
97199	66792
97199	218321
97199	110463
97199	16223
97199	441002
97206	469840
97206	267799
97206	49426
97206	423792
97206	210535
97404	292956
97404	58714
97404	406790
97404	395296
97405	161424
97405	141404
97405	312437
97405	420811
97405	213629
97413	475058
97413	380524
97413	33867
97413	322382
97413	119205
97413	75950
97414	193597
97414	371883
97414	514213
97414	501431
97414	422281
97415	547450
97415	79453
97415	405973
97415	456612
97415	359189
97416	168656
97416	202310
97419	212532
97419	438498
97419	543462
97546	335959
97546	305636
97546	469911
97546	388946
97546	113463
97548	19894
97548	218271
97548	11879
97568	264919
97568	126238
97568	292515
97568	203863
97568	309683
97568	160583
97579	224030
97579	505238
97579	190387
97579	194334
97579	265405
97579	426706
97593	370421
97593	352053
97593	241488
97593	185230
97657	78849
97657	57616
97657	425437
97657	292279
97657	356813
97657	446593
97710	240841
97710	375612
97717	277351
97717	448458
97744	470452
97744	255219
97745	248537
97745	160416
97746	446819
97746	163860
97747	181738
97747	129032
97747	276827
97748	284135
97748	58757
97748	8596
97751	64727
97751	258321
97756	346847
97756	413622
97756	517431
97756	467744
97756	265502
97756	502535
97756	218112
97777	144693
97780	520596
97780	41738
97780	162762
97780	441441
97789	213275
97789	197754
97789	250943
97790	262912
97790	276207
97790	187089
97790	178387
97790	11595
97792	283851
97794	419640
97794	309493
97794	396040
97794	476524
97794	53063
97794	112616
97811	467829
97811	412978
97811	398471
97811	320368
97811	350806
97816	35525
97816	394201
97816	88382
97816	287103
97833	297229
97833	119179
97837	408460
97844	267132
97958	499701
97958	381041
97958	28362
97958	115769
97958	83330
97958	476244
97958	198950
97959	16026
97959	438912
97959	179929
97959	125995
97970	108134
97970	189557
97970	430338
97970	501362
97971	176515
97971	428579
97971	439894
97971	136955
97971	339864
97971	240227
97972	543606
97972	429781
97972	43395
97974	463064
97974	172454
97974	196200
97974	10149
97974	506333
98005	196464
98005	12562
98005	504818
98005	285889
98005	294553
98005	309266
98005	347679
98034	180170
98034	243165
98034	76679
98034	359146
98038	263111
98038	442457
98038	200113
98040	66946
98040	448474
98040	197507
98040	52411
98040	261570
98040	471529
98040	490171
98043	319093
98043	133705
98043	535025
98043	366937
98043	276430
98711	452085
98711	246209
98711	3531
98711	128044
98742	533586
98742	111476
98742	245754
98742	38426
98742	382201
99017	124676
99017	448808
99017	180582
99017	476994
99049	29201
99049	428889
99049	95668
99049	14270
99049	521269
99049	20629
99049	263525
99264	524204
99264	265521
99382	98995
99382	55747
99384	217984
99384	526387
99384	266679
99384	173474
99384	184558
99385	53139
99385	412523
99385	486911
99385	347724
99385	363846
99385	332686
99385	222659
99386	80989
99386	439176
99386	337863
99386	56466
99386	227739
99386	198879
99386	23028
99387	532126
99387	416223
99387	335158
99387	165632
99387	525534
99387	9990
99388	479510
99388	61321
99388	344196
99394	60137
99394	541434
99394	373098
99394	381097
99448	468638
99448	460594
99448	137546
99448	54715
99448	132628
99450	301298
99453	474292
99454	232023
99454	59650
99454	451667
99454	346027
99454	206060
99615	29210
99615	455634
99615	448177
99615	375307
99681	368665
99681	20271
99681	176575
99681	64629
99681	498848
99687	74900
99687	331517
99687	474842
99709	400136
99709	159956
99709	430408
99709	126332
99796	469852
99796	209905
99796	502065
99796	263488
99796	403646
99796	161981
99875	121898
99875	250100
99875	85998
99875	474090
99891	298017
99891	123049
99940	370226
99940	255739
99940	529473
99940	419774
99940	62194
99940	45005
99940	430961
99948	448638
99948	454409
99948	213626
99948	208045
99948	488661
100016	185985
100016	347536
100016	168605
100016	410522
100059	259507
100059	135492
100059	366768
100128	23892
100128	156372
100128	77637
100178	230362
100178	197813
100178	148375
100207	379766
100207	362585
100207	326639
100234	437511
100234	87299
100234	546300
100234	343681
100234	296620
100236	453852
100236	283183
100236	22053
100242	205278
100295	121862
100295	304141
100295	76512
100295	324689
100295	288844
100295	30893
100299	207374
100299	177470
100299	161895
100299	252139
100305	315562
100305	2265
100305	247096
100305	214905
100305	405772
100310	235608
100310	383259
100310	216653
100310	458876
100367	148225
100367	230491
100367	124053
100367	56931
100368	93602
100368	484115
100368	189631
100368	92629
100374	54315
100374	182842
100374	57283
100374	409455
100411	183889
100411	150954
100411	518119
100411	270490
100411	308392
100413	45357
100413	288197
100413	363214
100413	522748
100413	35997
100421	237287
100421	527833
100421	155683
100421	496815
100421	182817
100423	304885
100423	457665
100426	298822
100426	330721
100426	227254
100426	242850
100426	77183
100427	182525
100427	325221
100427	544065
100427	156375
100429	516265
100429	357962
100429	521659
100429	544794
100429	225388
100430	97612
100430	50749
100432	259801
100432	533304
100432	287162
100432	341178
100432	81364
100432	57268
100434	525398
100434	223159
100434	318748
100434	286768
100434	237009
100491	396831
100491	161919
100491	113388
100491	330587
100491	72083
100718	519974
100718	135008
100718	98503
100718	508807
100718	486032
100732	27592
100749	275864
100749	19428
100749	86762
100749	58574
100749	24920
100749	456600
100749	108684
100806	189654
100817	56335
100849	505977
100849	375943
100849	229520
100849	138855
100871	139591
100871	268078
100871	48946
100871	488699
100905	312516
100905	223013
100905	164221
100905	322718
100905	292580
100905	106164
100905	25513
100965	235886
100965	202209
100965	276961
100965	230804
100965	378486
100978	379572
100978	293425
100993	363798
100993	420019
100993	524083
100993	76023
100993	200451
100993	210369
101008	496689
101008	21314
101008	528961
101034	349273
101034	200140
101034	102960
101034	543153
101034	459782
101034	326318
101104	241249
101104	45502
101188	33749
101188	449931
101188	254627
101188	283808
101256	71494
101256	325533
101256	180187
101256	240280
101491	341223
101491	543449
101491	229998
101492	511857
101496	204065
101496	106970
101496	226292
101496	6833
101545	464894
101545	87219
101569	221973
101715	257513
101715	494572
101715	336297
101715	330930
101955	529645
102019	276548
102019	241105
102019	31105
102071	38626
102071	391849
102071	499095
102071	500036
102071	531084
102160	483822
102160	441514
102160	405178
102160	320055
102160	226704
102160	232051
102488	44047
102488	489154
102488	353348
102625	543861
102625	503080
102625	539457
102625	329739
102625	144637
102625	513510
102625	496380
102626	206690
102632	402319
102634	523676
102634	104245
102634	32814
102634	434066
102634	386840
102634	110542
102637	485968
102637	153357
102638	250730
102638	35840
102638	343725
102651	400387
102651	92822
102651	61217
102652	278175
102652	288396
102652	213715
102652	242124
102652	270211
102652	407090
102654	533304
102654	207631
102654	215765
102654	82711
102654	440088
102654	436298
102659	167233
102811	16975
102811	413852
102811	462564
102811	138644
102811	269197
102811	59463
102811	144921
102817	519959
102817	265421
102817	494170
102817	66808
102817	335139
102817	25678
102817	527362
102873	45086
102873	510751
102873	204058
102873	477856
102873	473720
102873	365307
102873	413888
102979	172563
102979	273151
102985	1335
102985	4536
102985	124181
102985	237079
102985	50666
102985	364572
102985	185889
103023	39845
103023	477767
103023	162075
103023	260721
103033	63424
103033	365234
103033	47906
103033	469564
103053	479229
103086	430312
103086	404979
103090	288995
103090	461714
103090	533729
103091	89138
103091	264730
103091	55029
103157	506381
103157	393654
103211	446063
103211	526225
103211	422873
103211	239673
103211	491336
103211	413433
103211	264134
103216	482338
103216	339447
103216	166802
103308	363917
103308	360980
103308	487427
103308	547567
103322	442289
103322	272676
103322	225286
103322	284216
103322	102842
103421	200738
103421	360559
103421	272065
103421	419671
103421	9352
103421	265047
103421	22104
103429	249096
103429	397224
103429	379549
103429	408188
103429	11120
103429	160974
103439	504626
103439	35831
103454	112298
103473	106495
103473	117448
103473	331835
103473	493414
103537	418733
103537	382228
103537	371149
103537	448483
103537	508098
103537	268709
103537	465190
103541	421074
103541	281616
103541	115212
103541	74050
103547	233637
103547	486666
103560	301517
103580	178233
103580	239834
103594	500230
103594	462630
103594	154335
103594	417996
103598	547288
103598	483403
103598	387150
103598	168899
103598	335411
103598	109204
103599	84451
103599	243175
103599	108760
103599	430843
103603	335475
103603	134114
103703	66728
103703	104086
103703	185364
103703	10665
103732	508392
103732	263756
103732	537901
103732	357648
103732	460053
103733	521101
103733	30424
103734	353991
103735	450475
103735	191103
103735	264105
103735	85843
103735	122167
103778	476102
103778	103177
103778	465092
103779	132250
103779	421842
103779	357543
103782	365777
103782	303824
103783	259827
103785	252242
103785	117778
103785	406016
103785	57293
103788	478908
103788	87577
103788	313400
103790	430756
103790	472102
103790	103663
103790	320424
103790	330701
103790	61203
103790	343863
103791	273158
103791	158833
103791	384517
103792	341468
103792	397521
103792	281913
103793	531404
103793	434438
103793	272052
103793	518179
103793	166164
103795	492962
103795	162133
103796	181
103796	158765
103796	51516
103796	375669
103796	149148
103796	406164
103796	359827
103799	472327
103803	322179
103803	44797
103803	350596
103803	42091
103803	411452
103803	524837
103852	142701
103852	505503
103861	225544
103861	312119
103861	340181
104041	76076
104041	275957
104041	233233
104106	541442
104128	63204
104128	252588
104128	207893
104128	243515
104171	57165
104197	277067
104198	269798
104200	234534
104200	231221
104200	31786
104204	444345
104204	153247
104204	27615
104204	125118
104204	347250
104219	512881
104219	15114
104219	78286
104219	150973
104219	147024
104219	155665
104219	311917
104379	306341
104379	18091
104379	196990
104379	328196
104379	494681
104379	321129
104379	142235
104412	155035
104412	442075
104412	493677
104412	468209
104412	351825
104423	518336
104423	118891
104423	293146
104423	44250
104423	496990
104423	112895
104456	189196
104583	53242
104583	146008
104583	331611
104583	383624
104583	461876
104640	469519
104667	120347
104667	127831
104667	89324
104667	503582
104667	229481
104775	427105
104775	376494
104775	451593
104775	381719
104775	222864
104775	481973
104775	161692
104830	548283
104830	12334
104830	432324
104830	401090
104830	234719
104830	220964
104838	377880
104838	190836
104838	464931
104862	148548
104862	123161
104862	65113
104972	315394
105041	21148
105041	452852
105041	348527
105041	320002
105041	498425
105041	342640
105041	271474
105168	211971
105336	501509
105336	86822
105336	94942
105341	476328
105348	506543
105348	357596
105348	217787
105350	151671
105350	544484
105350	3639
105350	540820
105350	152842
105350	225494
105350	28568
105351	88657
105351	207684
105351	113770
105352	239772
105352	296579
105352	333835
105352	393112
105352	326856
105352	452838
105355	438893
105355	417677
105355	235411
105355	401594
105355	538333
105355	535362
105355	536856
105361	44346
105361	56156
105361	403357
105361	386436
105361	499820
105465	458401
105465	379760
105465	58633
105466	186511
105466	415467
105466	339198
105466	218464
105467	545132
105467	403931
105467	503829
105467	16570
105467	66050
105468	444499
105468	275735
105468	219581
105468	389459
105468	293314
105479	174132
105479	188284
105482	453594
105482	311387
105482	328246
105482	117511
105482	543728
105602	69637
105602	314389
105602	473702
105602	430487
105602	364222
105602	149932
105748	445632
105748	87070
105810	400296
105810	299961
105810	151218
105810	167458
105810	453199
105810	4572
105810	50169
105819	192155
105819	272067
105819	450141
105819	368773
105819	445536
105903	277817
105903	150367
105903	191431
105903	205550
105903	45916
105903	342237
105903	300104
105926	109380
105926	307757
105932	397768
105932	69628
105932	464680
105932	530031
105932	122793
105932	91054
105934	2614
105934	200619
105934	47000
105934	350227
105934	346946
105970	82654
105972	452833
105972	126264
105972	485662
105972	5370
105973	141599
105973	515686
105973	526694
105973	55560
105975	433359
105975	142491
105975	415371
105975	337032
105975	433755
105977	479260
105977	453030
105977	478589
105977	468926
105979	199000
105979	282313
106092	42742
106092	81423
106092	280789
106092	157909
106092	150189
106093	62542
106093	162362
106100	17665
106100	190867
106100	456525
106101	108755
106101	380812
106102	261583
106102	404993
106102	193850
106102	451705
106102	253651
106103	94538
106103	161096
106103	294211
106105	281784
106105	356665
106106	308526
106106	544122
106106	284871
106106	4435
106107	200026
106107	361696
106107	181165
106107	267849
106107	18326
106108	536732
106110	160582
106110	44171
106110	392643
106110	524996
106110	391974
106110	454489
106113	378366
106143	295377
106143	294765
106143	116871
106143	238507
106143	104238
106143	364782
106143	128944
106148	377913
106148	504632
106149	327525
106149	495509
106149	252033
106149	479298
106152	1938
106152	543999
106152	332543
106152	486004
106152	421076
106154	445589
106154	483203
106154	356846
106597	233338
106597	306567
106597	114133
106597	529464
106597	47250
106597	449088
106643	165808
106643	546652
106643	44342
106649	392261
106649	427926
106649	510369
106649	67668
106649	438296
106649	46694
106649	476715
106651	538647
106651	299645
106651	277304
106656	343610
106658	252148
106658	435845
106658	486643
106658	512411
106658	78091
106658	144033
106661	521406
106661	364803
106661	501806
106661	437354
106661	352067
106661	114378
106663	197050
106665	61670
106665	461733
106665	58217
106665	229784
106665	336436
106665	49958
106665	100828
106670	539586
106670	185856
106670	484039
106670	103183
106670	422813
106670	212803
106670	486281
106672	343927
106672	319942
106672	134320
106672	257548
106772	154327
106772	515885
106804	540465
106804	196605
106804	423298
106804	231604
106804	243826
106804	298914
106808	244654
107131	414694
107131	391558
107131	361356
107131	51492
107131	417492
107131	512059
107131	408838
107144	457518
107295	537541
107295	255488
107295	300683
107444	500149
107444	153907
107444	106918
107567	447900
107567	214471
107567	453083
107567	238500
107567	472538
107567	348988
107572	3840
107572	522843
107572	417265
107572	455525
107572	400446
107572	194463
107590	409840
107590	522641
107590	462700
107590	154322
107590	183674
107590	372644
107590	388530
107649	89612
107649	43740
107649	364621
107649	200048
107649	267637
107649	187151
107649	37032
107655	329435
107742	411120
107747	144630
107747	524886
107747	540241
107749	31864
107850	305573
107850	523752
107850	258073
107927	473530
108097	154499
108097	513184
108097	206205
108098	157633
108098	340882
108098	80760
108099	132184
108099	389159
108099	534008
108099	224021
108099	53242
108099	261213
108107	374418
108107	307772
108107	141728
108107	72302
108107	83968
108108	59651
108108	441589
108108	50183
108108	364793
108108	503047
108108	287557
108108	116579
108109	427810
108146	286742
108146	353321
108146	392239
108146	428497
108146	507384
108155	378277
108155	262859
108155	545214
108161	138161
108161	528759
108161	99009
108161	234154
108165	117125
108165	485640
108165	320531
108165	520140
108166	162967
108166	19918
108166	205669
108166	395010
108166	547249
108171	243579
108194	72230
108194	135044
108194	449791
108200	4574
108213	534734
108216	466465
108216	515524
108216	375626
108216	405056
108220	498056
108220	437388
108220	493685
108220	238793
108220	64946
108220	34771
108223	170854
108223	353004
108223	75205
108223	345694
108225	205227
108238	300963
108238	475174
108248	14950
108248	50934
108248	345050
108248	507076
108248	171395
108320	451583
108320	398338
108320	135229
108320	8025
108427	263294
108427	451935
108427	27358
108427	148631
108427	244844
108449	24140
108449	394337
108449	287094
108449	16316
108466	542985
108466	277123
108466	216573
108466	161972
108466	104195
108466	355683
108478	209505
108478	22669
108478	461756
108478	314542
108478	322149
108478	499443
108478	449197
108480	410948
108480	377608
108480	368986
108480	546522
108480	185188
108485	330595
108485	276451
108485	519581
108490	38172
108490	521166
108865	36955
108865	183486
108942	54157
108952	512160
108952	503291
109163	133918
109198	533383
109198	367214
109198	522457
109198	239014
109198	345827
109198	136912
109200	176732
109200	414894
109200	438072
109200	540614
109200	189093
109202	292862
109202	31631
109205	477924
109205	267757
109205	149984
109205	372552
109206	545083
109206	480128
109206	37293
109206	488800
109207	60862
109207	174223
109207	332031
109207	532906
109207	411072
109207	269809
109207	201950
109208	426782
109208	223831
109208	215853
109208	315369
109208	534984
109208	142519
109208	218957
109213	1525
109213	232402
109213	121194
109213	349212
109213	318245
109214	223400
109214	328735
109214	107493
109215	241288
109215	425322
109218	131655
109218	452023
109218	42578
109220	131115
109220	278634
109220	363275
109220	74378
109220	36949
109223	504674
109232	286585
109233	95788
109233	204145
109234	296771
109234	234742
109234	73309
109234	536742
109235	526433
109235	85082
109235	93372
109235	28817
109235	355960
109236	544115
109237	26031
109237	488268
109252	525421
109252	385214
109252	124024
109252	197059
109252	464966
109252	263890
109308	415132
109308	314474
109308	314842
109308	386030
109308	310210
109320	52004
109320	2551
109320	545198
109320	349571
109401	64234
109401	388162
109401	255212
109403	52853
109403	281591
109403	51152
109403	275608
109403	151310
109403	373287
109406	520685
109406	510995
109406	481781
109406	22173
109406	345366
109410	477604
109410	377345
109410	263372
109410	440795
109410	146574
109411	477379
109411	224203
109411	90274
109411	320876
109417	530671
109417	93120
109417	66190
109417	2425
109417	445773
109417	147138
109418	103337
109418	433319
109418	196108
109418	421451
109418	241168
109563	402624
109563	256561
109563	386395
109563	518501
109563	108034
109563	384683
109563	534560
109593	362688
109593	538257
109593	288019
109593	46483
109593	120546
109593	183899
109593	526429
109595	96059
109595	104044
109595	336141
109598	182191
109598	401166
109598	345394
109598	85140
109599	208601
109599	41385
109601	52933
109601	368287
109604	265389
109604	62967
109604	146440
109604	331314
109604	375300
109604	523090
109610	204792
109610	528001
109610	32548
109610	533708
109610	105667
109615	300161
109615	58113
109615	77205
109615	521733
109617	44660
109617	389452
109617	178931
109617	175379
109617	173330
109619	464534
109619	223745
109619	412272
109619	319492
109619	201700
109621	348787
109621	318382
109621	436657
109621	547887
109621	496705
109621	381076
109622	385593
109622	118125
109622	113012
109622	481556
109622	324151
109623	232839
109623	169174
109629	521701
109629	281809
109629	524019
109629	27024
109629	540971
109631	62949
109631	352681
109631	187234
109665	88601
109665	201856
109665	310220
109814	236244
109814	154788
109815	45930
109815	58422
109815	32071
109815	335027
109815	259355
109815	324426
109816	448710
109816	320374
109817	286163
109817	177247
109817	469772
109822	166025
109822	312291
109822	185582
109822	251044
109822	534091
109822	532420
109823	204906
109823	41897
109824	164471
109824	276973
109824	511509
109824	418131
109824	267620
109828	170833
109828	520945
109828	89263
109829	134570
109829	517228
109829	148226
109829	208519
109829	520679
109832	115408
109833	112395
109834	547374
109834	126620
109834	116663
109834	194651
109834	244373
109835	192857
109835	104546
109835	480255
109836	453959
109839	35146
109839	461145
109839	228200
109839	137815
109839	483699
109840	318411
109840	231879
109840	355444
109840	487659
109840	440053
109843	168642
109843	40639
109843	28399
109843	102979
109843	417810
109844	279926
109844	255019
109844	505497
109846	147600
109846	51017
109846	500743
109846	210626
109846	161938
109846	342869
109846	91896
109847	305601
109847	83403
109847	4841
109848	523842
109848	22866
109848	201538
109848	282417
109848	83558
109848	544902
109854	471673
109854	477473
109854	480553
109854	356944
109854	225636
109854	524240
109879	158957
109879	61877
109879	511160
109987	256721
109987	89849
109987	411214
109987	81023
109987	167619
109987	291643
110143	316537
110143	306262
110143	182443
110143	497235
110143	80234
110143	276924
110143	150007
110147	333017
110151	371135
110158	342674
110158	371143
110158	33788
110158	119947
110158	485452
110158	186969
110168	470492
110168	401417
110168	532397
110168	279474
110168	203865
110168	263457
110229	498282
110229	125485
110229	80217
110229	342967
110229	506708
110229	57477
110276	252478
110276	1959
110276	4501
110276	277999
110400	128984
110400	369668
110402	464110
110402	226773
110402	217328
110402	159457
110402	244291
110402	195649
110402	283859
110461	11478
110504	212709
110507	43369
110512	324874
110512	214440
110512	495564
110512	133418
110512	72038
110533	187988
110533	27223
110533	48465
110533	306886
110533	193672
110535	489897
110535	286707
110539	241077
110539	28161
110539	240580
110539	492699
110539	76230
110543	369119
110543	525385
110543	505836
110543	513514
110570	291272
110570	314728
110570	391230
110570	423488
110570	423016
110570	190281
110748	485727
110748	349687
110748	503585
110748	415326
110776	29186
110776	428520
110776	488072
110776	43109
110785	449328
110785	276216
110785	422452
110785	525964
110785	9122
110890	513039
110890	405835
110890	333875
110890	366226
110890	170779
110890	391996
110890	159574
111088	206967
111088	163888
111088	209467
111088	518881
111206	149748
111206	402209
111206	438176
111206	143981
111206	144670
111206	471666
111308	10113
111308	254822
111520	489282
111520	510427
111520	431262
111520	151749
111520	280046
111520	195273
111628	132115
111628	534276
111634	119500
111634	49597
111634	357749
111634	391142
111634	43177
111634	95405
111706	546739
111706	298541
111706	160765
111706	321473
111706	295171
111706	507678
111751	176762
111751	470480
111782	102644
111782	324532
111782	211522
111782	113432
111782	503856
111782	209091
111782	545735
111870	429509
111870	81126
111870	370642
111870	190409
111870	480220
111870	373336
111870	346404
111872	517323
111945	424231
111945	262061
111945	95813
111945	354012
111979	458629
111979	55660
111979	462061
112001	228091
112001	404457
112001	90654
112001	203677
112003	399159
112003	547523
112003	418411
112003	543675
112010	270758
112010	538667
112010	375672
112010	411009
112010	398406
112010	119082
112012	17785
112016	415573
112016	407316
112016	288391
112016	16496
112057	110086
112057	457233
112057	113585
112057	471791
112057	231440
112057	133147
112057	18154
112127	171947
112127	296374
112127	126349
112210	342712
112210	285276
112210	38560
112210	303670
112210	367884
112368	261413
112368	362568
112368	241748
112368	212792
112368	537022
112368	522003
112371	15270
112371	298531
112371	265220
112371	478433
112385	19642
112385	100472
112385	395141
112385	264924
112385	228931
112385	337222
112388	138024
112388	248110
112388	178848
112388	122691
112388	113617
112388	402348
112388	366136
112417	385992
112417	513011
112417	238690
112458	445973
112470	328966
112470	360903
112470	433292
112470	312678
112470	208266
112470	175196
112470	62902
112519	509242
112519	112488
112519	15127
112519	510589
112519	342625
112519	115462
112554	410928
112554	516434
112706	480336
112706	473974
112714	244305
112714	55599
112714	24192
112714	338853
112716	429148
112718	121714
112718	161239
112718	520399
112718	469181
112718	301438
112718	109652
112718	543731
112720	336296
112720	273719
112720	278935
112720	240694
112720	146122
112721	47678
112722	528752
112722	515693
112722	394442
112722	536486
112722	274717
112722	162975
112723	339515
112723	217197
112724	213578
112724	546183
112724	253747
112724	347384
112726	381829
112727	487661
112728	111537
112728	339903
112732	114427
112771	14870
112771	33197
112771	117021
112771	234126
112771	36702
112771	139819
112771	405762
112773	407794
112773	254833
112773	542471
112776	454835
112776	28108
112776	274477
112776	378911
112776	509375
112864	538367
112864	58076
112864	244517
112864	149347
112864	331987
112864	365109
112955	343829
112955	30530
112955	517008
112956	112322
112956	22474
112956	32891
112972	479819
112972	496201
112972	536261
112972	114471
112972	106150
113034	118248
113113	300775
113113	264440
113113	445101
113113	392901
113113	539452
113135	281800
113135	431927
113135	488784
113135	431526
113135	479149
113136	164563
113136	300930
113136	15521
113136	387336
113136	368448
113136	497392
113179	529958
113179	439514
113179	194460
113180	162658
113180	369968
113180	388029
113180	251716
113184	494379
113184	524798
113184	410684
113184	474457
113184	60843
113184	373601
113212	249340
113212	406460
113212	506197
113212	516648
113212	336464
113212	81863
113212	99346
113241	361172
113241	383154
113241	50613
113294	444440
113294	465563
113327	488862
113327	453006
113327	91702
113327	79120
113443	349465
113443	46468
113443	322718
113443	160279
113443	326440
113443	517124
113443	321764
113447	527492
113447	254790
113447	336134
113470	263532
113517	128197
113517	245021
113517	543212
113517	301365
113517	372456
113517	50896
113517	256298
113577	151923
113577	195227
113577	24675
113577	338247
113577	39514
113577	45886
113577	353092
113663	527832
113663	297029
113663	457465
113663	335551
113663	97854
113663	528330
113663	236153
113671	270633
113671	295624
113671	149420
113671	355712
113671	295448
113671	316279
113671	354294
113709	197560
113709	53296
113709	246769
113709	418578
113709	375897
113709	116807
113709	55389
113710	466272
113710	54807
113710	159193
113714	12950
113714	186050
113714	216231
113714	212896
113720	516725
113720	255025
113720	376386
113720	369932
113720	172452
113720	369846
113720	528437
113723	388251
113723	479322
113723	455068
113789	9189
113789	323521
113789	289131
113789	89621
113789	278387
113789	360420
113840	127119
113840	190368
114054	45991
114054	511002
114054	229355
114151	480912
114151	288566
114151	275034
114151	436755
114151	321521
114151	300932
114151	184896
114152	489804
114152	443276
114153	388507
114153	135183
114156	60146
114156	192405
114157	79411
114159	429275
114159	135773
114159	112195
114161	416903
114161	136783
114161	31526
114161	365372
114161	502876
114161	273174
114161	471915
114173	515336
114173	227900
114173	42352
114173	292319
114173	332006
114173	540781
114173	469736
114175	349804
114175	443481
114177	533715
114177	161162
114177	274691
114177	468266
114178	522923
114178	361579
114179	226221
114179	88673
114179	21628
114179	392470
114179	162091
114179	155097
114179	379298
114182	355785
114182	115329
114182	547345
114182	243983
114185	121019
114185	62672
114185	22644
114187	299356
114187	344947
114187	431064
114187	178689
114189	94827
114190	194469
114191	349861
114191	12874
114191	544680
114197	94278
114197	364465
114197	13718
114197	187890
114197	522994
114197	450011
114197	254201
114222	1869
114222	106536
114222	518959
114227	5121
114227	468270
